meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.02961384375214078,0.0091749099778324,-0.0039670328841722195,2.16,22205.138823529433,6.84,-22205.138823529378,1.0,0.025330362865069844,0.06,0.0,1.0324005,2.4529676,-1.3707409,0.6,0.6,0.0
0.05031244560364102,0.026757332550694714,-0.002846524513987764,2.52,37748.73599999999,6.3,-56623.10400000001,1.0,-0.31037324137088973,0.065,0.0,1.0324005,2.4529676,-1.3707409,0.6,0.6,0.0
0.06835587037504973,0.058089059967008534,-0.0011907007469737867,2.88,39735.51157894736,5.76,-59603.26736842105,1.0,-0.035706656086922806,0.07,0.0,1.0324005,2.4529676,-1.3707409,0.6,0.6,0.0
0.09284714903518795,0.07966653019976447,-0.003496954805159622,3.5999999999999996,86282.82514285711,4.859999999999999,-107853.53142857147,1.0,-0.46296578875087135,0.075,0.0,1.0324005,2.4529676,-1.3707409,0.6,0.6,0.0
0.10605306603223175,0.09459316323888148,-0.009907936267929938,4.32,86282.82514285723,3.78,-129424.23771428567,1.0,-0.2035584582049026,0.08,0.0,1.0292648,2.475896,-1.3468025,0.6,0.6,0.0
0.12007089322059676,0.11016527208345896,-0.00801883214142929,5.22,99338.77894736837,2.52,-139074.29052631577,1.0,-0.035706656086922806,0.085,0.0,1.0292648,2.475896,-1.3468025,0.6,0.6,0.0
0.14013168479456414,0.1217228997128852,-0.010265846108731541,6.4799999999999995,28.620293415216643,1.26,-28.62029341521665,1.0,-0.21881771294290076,0.09,0.0,1.0292648,2.475896,-1.3468025,0.6,0.6,0.0
0.1583776661961769,0.1349080883227406,-0.012137433150803012,6.84,16063.29191489363,1.7999999999999998,24094.93787234042,1.0,-0.2798547318948934,0.095,0.0,1.0292648,2.475896,-1.3468025,0.6,0.6,0.0
0.17196660971257113,0.1472907958792006,-0.00530016814399242,7.56,68634.06545454543,2.16,34317.03272727276,1.0,-0.2035584582049026,0.1,0.0,1.2312671,2.483368,-1.761689,0.6,0.6,0.0
0.19154932677443143,0.16574480616283832,0.0007435254754030047,8.64,137268.13090909104,2.34,22878.021818181784,1.0,-0.3561510055848842,0.105,0.0,1.2312671,2.483368,-1.761689,0.6,0.6,0.0
0.2080896755050449,0.1762841316085815,0.00820758763321714,9.719999999999999,137268.1309090907,2.16,-22878.021818181784,1.0,-0.14252143925290994,0.11,0.0,1.2312671,2.483368,-1.761689,0.6,0.6,0.0
0.22012988614600698,0.20504106367368558,-0.0064196242781289015,11.16,172565.65028571445,1.6199999999999999,-64712.11885714289,1.0,0.05584887234106617,0.115,0.0,1.2312671,2.483368,-1.761689,0.6,0.6,0.0
0.23498190415186448,0.22009924166584674,-0.005982117491431273,12.6,188743.67999999993,1.44,-23592.959999999992,1.0,-0.05096591082492097,0.12,0.0,1.2084333,2.2821677,-1.9958912,0.6,0.6,0.0
0.2504763153013454,0.23782023532790764,-0.003297274124213433,14.04,172565.65028571422,1.6199999999999999,21570.706285714277,1.0,-0.3256324961088879,0.125,0.0,1.2084333,2.2821677,-1.9958912,0.6,0.6,0.0
0.2612170191805849,0.24011575114758202,-0.008356525891823507,15.66,37.27513470516276,1.44,-4.14168163390697,1.0,-0.12726218451491178,0.13,0.0,1.2084333,2.2821677,-1.9958912,0.6,0.6,0.0
0.27313526713987557,0.2644166776852904,-0.0036340480043508317,17.28,93079.07506849321,1.44,0.0,1.0,-0.4019287697988787,0.135,0.0,1.2084333,2.2821677,-1.9958912,0.6,0.6,0.0
0.28601902880812585,0.2776699328768971,0.002155508370539789,19.08,184140.1756097558,1.44,0.0,1.0,0.025330362865069844,0.14,0.0,1.2224259,2.3100743,-1.9846581,0.6,0.6,0.0
0.2952069806636942,0.2864164360844441,-0.0008701087614162455,21.06,218545.31368421056,1.44,0.0,1.0,-0.1577806939909081,0.145,0.0,1.2224259,2.3100743,-1.9846581,0.6,0.6,0.0
0.3045390914788243,0.30189279928594553,0.00489372107450493,22.86,209715.20000000007,1.44,0.0,1.0,-0.18829920346690443,0.15,0.0,1.2224259,2.3100743,-1.9846581,0.6,0.6,0.0
0.31488822084927687,0.3122284507566479,0.006570334932649877,24.84,237277.7691428572,1.44,0.0,1.0,-0.4019287697988787,0.155,0.0,1.2224259,2.3100743,-1.9846581,0.6,0.6,0.0
0.3228499420288165,0.31720228920966004,0.0008545250366595796,27.0,266461.665882353,1.44,0.0,1.0,-0.11200292977691362,0.16,0.0,1.1464298,1.8292028,-2.3957255,0.6,0.6,0.0
0.32997199838419994,0.3320436315727894,0.006765666936725737,28.98,202554.19317073174,1.44,0.0,1.0,-0.41718802453687687,0.165,0.0,1.1464298,1.8292028,-2.3957255,0.6,0.6,0.0
0.33846810097760904,0.33825730421738376,0.007982263250295494,30.959999999999997,244256.52705882315,1.44,0.0,1.0,-0.24933622241889708,0.17,0.0,1.1464298,1.8292028,-2.3957255,0.6,0.6,0.0
0.34526901409901356,0.3413564627757949,0.002796490771690966,33.12,52.59559621949238,1.44,0.0,1.0,-0.46296578875087135,0.17500000000000002,0.0,1.1464298,1.8292028,-2.3957255,0.6,0.6,0.0
0.3512661530269552,0.35460801343249815,0.007282247359198784,35.1,116967.91436619742,1.6199999999999999,10633.446760563376,1.0,0.05584887234106617,0.18,0.0,1.0048181,2.0636652,-1.9744377,0.6,0.6,0.0
0.357829337245276,0.3637462284128692,0.007433899062005943,37.08,230686.71999999962,1.6199999999999999,0.0,1.0,-0.2035584582049026,0.185,0.0,1.0048181,2.0636652,-1.9744377,0.6,0.6,0.0
0.36375953479666245,0.3600945845907524,-0.0021651404903476755,38.879999999999995,228780.21818181782,1.7999999999999998,22878.02181818181,1.0,-0.12726218451491178,0.19,0.0,1.0048181,2.0636652,-1.9744377,0.6,0.6,0.0
0.3694419030730337,0.37153738851198975,0.005630720721716955,40.5,226492.41600000064,2.16,50331.648000000045,1.0,-0.4019287697988787,0.195,0.0,1.0048181,2.0636652,-1.9744377,0.6,0.6,0.0
0.37505160537452725,0.37632962761858846,0.004363685740803244,41.94,177641.11058823502,2.88,88820.55529411761,1.0,-0.18829920346690443,0.2,0.0,0.96561956,1.4415178,-2.6053295,0.5896858692169189,0.6,0.0
0.3805912445377463,0.37981891484878677,0.006398166008211846,43.199999999999996,146800.63999999978,3.78,104857.59999999999,1.0,-0.615558336130853,0.20500000000000002,0.0,0.96561956,1.4415178,-2.6053295,0.5896858692169189,0.6,0.0
0.3854194912132665,0.38677808713978123,0.004874639779792922,43.92,94371.84000000078,5.3999999999999995,212336.63999999996,1.0,-0.12726218451491178,0.21,0.0,0.96561956,1.4415178,-2.6053295,0.5896858692169189,0.6,0.0
