meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.008517687223712543,-0.050549212573970465,-0.008098504713690398,-0.8999999999999999,0.0,8.1,0.0,1.0,0.5370342112491286,0.055,0.0,0.55482936,0.52121603,0.72695327,0.4664488077163696,0.45636481046676636,0.5180859804153443
-0.002814009363722548,-0.05126415892899517,-0.00513057820513011,-0.8999999999999999,0.0,8.1,0.0,1.0,0.2318491164891654,0.06,0.0,0.2705669,0.72844136,2.5522313,0.3811700731515884,0.5185324072837829,0.6
0.0007024889614426318,-0.051166147237782615,-0.008913044381831964,-0.8999999999999999,0.0,8.1,0.0,1.0,0.46073793755913783,0.065,0.0,0.2705669,0.72844136,2.5522313,0.3811700731515884,0.5185324072837829,0.6
0.003232287071294331,-0.048152186923449095,-0.0018217199233519657,-0.8999999999999999,0.0,8.1,0.0,1.0,0.32340464491715437,0.07,0.0,0.2705669,0.72844136,2.5522313,0.3811700731515884,0.5185324072837829,0.6
0.009108116132881785,-0.04862813010316959,-0.007273631147044186,-0.8999999999999999,0.0,8.1,0.0,1.0,0.475997192297136,0.075,0.0,0.2705669,0.72844136,2.5522313,0.3811700731515884,0.5185324072837829,0.6
0.003785747070121481,-0.05368888490107684,-6.540327293755077e-05,-0.8999999999999999,0.0,8.1,0.0,1.0,0.384441663869147,0.08,0.0,-0.09536172,0.7510872,2.7579591,0.27139148488640785,0.525326156616211,0.6
-0.009920261707909916,-0.02963809519106042,-0.0010988297170932445,-0.8999999999999999,0.0,8.1,0.0,1.0,0.32340464491715437,0.085,0.0,-0.09536172,0.7510872,2.7579591,0.27139148488640785,0.525326156616211,0.6
-0.010130147026323972,-0.00037866057746954366,-0.003949503115748569,-0.8999999999999999,0.0,8.1,0.0,1.0,0.36918240913114886,0.09,0.0,-0.09536172,0.7510872,2.7579591,0.27139148488640785,0.525326156616211,0.6
-0.008067693463220576,0.016668143583983684,-0.011113885693561056,-0.8999999999999999,0.0,8.1,0.0,1.0,0.6743675038911121,0.095,0.0,-0.09536172,0.7510872,2.7579591,0.27139148488640785,0.525326156616211,0.6
-0.009693550734679835,0.021774255020644902,-0.011513097437869655,-0.8999999999999999,0.0,8.1,0.0,1.0,0.32340464491715437,0.1,0.0,-0.07980553,0.21893272,1.9679406,0.2760583408176899,0.3656798154115677,0.6
-0.007320562330619576,0.025198541967566643,-0.010928518675672915,-0.8999999999999999,0.0,8.1,0.0,1.0,0.21658986175116723,0.105,0.0,-0.07980553,0.21893272,1.9679406,0.2760583408176899,0.3656798154115677,0.6
