meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.0031274887156805464,-0.008544729661142962,0.0005135847568638289,0.18,0.0,10.98,0.0,1.0,0.32340464491715437,0.105,0.0,0.5873832,-1.5758191,-0.41309282,0.4762149631977081,0.0,0.17607215344905852
-0.004067075910144416,-0.00928339343677394,-0.0026913649022138105,0.18,0.0,10.98,0.0,1.0,0.6285897396771176,0.11,0.0,0.5873832,-1.5758191,-0.41309282,0.4762149631977081,0.0,0.17607215344905852
-0.005991276583897049,0.0059712751486227025,-0.00579471411207412,0.18,0.0,10.98,0.0,1.0,0.475997192297136,0.115,0.0,0.5873832,-1.5758191,-0.41309282,0.4762149631977081,0.0,0.17607215344905852
-0.009030325379644199,0.0025424981605784392,-0.010665591627484355,0.18,0.0,10.98,0.0,1.0,0.6896267586291103,0.12,0.0,0.5807654,-1.6784079,-0.44849083,0.4742296278476715,0.0,0.16545275151729583
-0.005890621453928465,0.007221238635901059,-0.01540274536979613,0.18,0.0,10.98,0.0,1.0,0.5828119754631231,0.125,0.0,0.5807654,-1.6784079,-0.44849083,0.4742296278476715,0.0,0.16545275151729583
-0.007483078624633812,0.014707427077414596,-0.00874545604739945,0.18,0.0,10.98,0.0,1.0,0.384441663869147,0.13,0.0,0.5807654,-1.6784079,-0.44849083,0.4742296278476715,0.0,0.16545275151729583
-0.0030917518094841167,0.013255359741380719,-0.008146454495547385,0.18,0.0,10.98,0.0,1.0,0.33866389965515253,0.135,0.0,0.5807654,-1.6784079,-0.44849083,0.4742296278476715,0.0,0.16545275151729583
-0.008822472846182483,-0.0028638783482274276,-0.013649222282091325,0.18,0.0,10.98,0.0,1.0,0.5828119754631231,0.14,0.0,0.55075717,-1.7504961,-0.4738675,0.4652271509170532,0.0,0.15783974826335906
-0.010710354643305955,0.0007200532997419419,-0.012013281390966319,0.18,0.0,10.98,0.0,1.0,0.3997009186071452,0.145,0.0,0.55075717,-1.7504961,-0.4738675,0.4652271509170532,0.0,0.15783974826335906
-0.0007350110960949942,0.003898190117259166,-0.0073872287238090995,0.18,0.0,10.98,0.0,1.0,0.6133304849391195,0.15,0.0,0.55075717,-1.7504961,-0.4738675,0.4652271509170532,0.0,0.15783974826335906
-0.004820872151212963,-7.111427456137548e-05,-0.004186393215993583,0.18,0.0,10.98,0.0,1.0,0.3081453901791562,0.155,0.0,0.55075717,-1.7504961,-0.4738675,0.4652271509170532,0.0,0.15783974826335906
-0.00943022175033422,0.0059392489960909105,-0.004802690388432864,0.18,0.0,10.98,0.0,1.0,0.5370342112491286,0.16,0.0,0.49755526,-1.7989366,-0.4887533,0.44926657676696774,0.0,0.15337401330471037
-0.014839100235977551,0.004241670017597187,-0.00411071839642045,0.18,0.0,10.98,0.0,1.0,0.33866389965515253,0.165,0.0,0.49755526,-1.7989366,-0.4887533,0.44926657676696774,0.0,0.15337401330471037
-0.0073776168723345675,0.006724545240577881,-0.004408403430771809,0.18,0.0,10.98,0.0,1.0,0.5217749565111305,0.17,0.0,0.49755526,-1.7989366,-0.4887533,0.44926657676696774,0.0,0.15337401330471037
-0.004316942984564402,0.0013562646337790373,-0.0035646233910200486,0.18,0.0,10.98,0.0,1.0,0.384441663869147,0.17500000000000002,0.0,0.49755526,-1.7989366,-0.4887533,0.44926657676696774,0.0,0.15337401330471037
-0.0055030071218012296,-0.002502192444384073,-0.003631642784898776,0.18,0.0,10.98,0.0,1.0,0.6438489944151158,0.18,0.0,0.42497838,-1.8275416,-0.49333963,0.42749351263046265,0.0,0.15199811160564422
