meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,time,target_force,action_DF,action_F,cmd_DF,cmd_F,cmd_G
0.0499181311810841,0.326228181858784,0.501410287242277,16.38,-0.36,1,-0.173039948728906,15.685,0.0824147831604846,4.8691716,-41.334488,0.6,0,0.5
0.0652080821598073,0.285485413964035,0.500977036690944,17.1,-0.36,1,0.162663655507053,15.69,0.0824147831604846,4.8691716,-41.334488,0.6,0,0.5
0.0831779750046914,0.257087423865359,0.500838247345615,17.64,-0.36,1,0.330515457625033,15.695,0.0824147831604846,4.8691716,-41.334488,0.6,0,0.5
0.104625233345862,0.229786663990371,0.500839184185718,18.18,-0.36,1,0.315256202887035,15.7,0.00793548939933607,4.65578,-37.147774,0.6,0,0.5
0.122759564954869,0.194696980141821,0.500582226012285,18.54,-0.36,1,0.101626636555061,15.705,0.00793548939933607,4.65578,-37.147774,0.6,0,0.5
0.146015056657086,0.178218460298954,0.500494077043097,18.9,-0.36,1,-0.0662251655629191,15.71,0.00793548939933607,4.65578,-37.147774,0.6,0,0.5
0.166820182308479,0.168106708978081,0.500237969285409,19.26,-0.36,1,0.116885891293059,15.715,0.00793548939933607,4.65578,-37.147774,0.6,0,0.5
0.185379829495281,0.158520374760009,0.500065399384858,19.62,-0.36,1,-0.0204474013489246,15.72,0,6.6136274,-85.64041,0.6,0,0.5
0.194769493686947,0.134136930733598,0.499968703516072,19.8,-0.36,1,0.177922910245051,15.725,0,6.6136274,-85.64041,0.6,0,0.5
0.198227996098744,0.121311410863728,0.499934397558353,19.98,-0.36,1,0.040589617603068,15.73,0,6.6136274,-85.64041,0.6,0,0.5
0.200377059356226,0.116164494850161,0.499845755883271,20.16,-0.36,1,-0.14252143925291,15.735,0,6.6136274,-85.64041,0.6,0,0.5
0.201802295413585,0.099230600345071,0.499437965543647,20.16,-0.36,1,0.147404400769055,15.74,0,7.4781513,-84.22592,0.6,0,0.5
0.20423390731531,0.0925416393090314,0.499399534610487,20.34,-0.36,1,0.0253303628650698,15.745,0,7.4781513,-84.22592,0.6,0,0.5
0.208104738535311,0.097252939192471,0.499354711794582,20.34,-0.36,1,0.0558488723410662,15.75,0,7.4781513,-84.22592,0.6,0,0.5
0.212119837875917,0.0719651546887203,0.499526161481746,20.34,-0.36,1,0.0863673818170625,15.755,0,7.4781513,-84.22592,0.6,0,0.5
0.225193855766102,0.0614873792157943,0.49898484122013,20.34,-0.36,1,-0.112002929776914,15.76,0,7.950215,-86.92878,0.6,0,0.5
0.243241326767146,0.0439798300643499,0.499145320313627,20.52,-0.36,1,0.0253303628650698,15.765,0,7.950215,-86.92878,0.6,0,0.5
0.260266883475973,0.036610903478771,0.4994249596921,20.52,-0.36,1,0.0711081270790643,15.77,0,7.950215,-86.92878,0.6,0,0.5
0.276560885681981,0.0340252705701726,0.499316892170381,20.7,-0.36,1,-0.14252143925291,15.775,0,7.950215,-86.92878,0.6,0,0.5
0.297029281482547,0.0290271973484286,0.498667832026962,21.06,-0.36,1,-0.0662251655629191,15.78,0,6.948013,-91.69308,0.6,0,0.5
0.312566485466729,0.010016126798316,0.498693227366976,21.6,-0.36,1,0.116885891293059,15.785,0,6.948013,-91.69308,0.6,0,0.5
0.3268408964548,0.011431968796087,0.498435354016225,22.14,-0.36,1,-0.050965910824921,15.79,0,6.948013,-91.69308,0.6,0,0.5
0.342620248124938,0.0147928796336854,0.498477002331289,22.86,-0.36,1,-0.0204474013489246,15.795,0,6.948013,-91.69308,0.6,0,0.5
0.356251521666349,0.0225479875718015,0.49883402955376,23.94,-0.54,1,-0.0357066560869228,15.8,0,7.2895613,-90.58859,0.6,0,0.5
0.367655216422909,0.0142207092601329,0.498932175458409,25.02,-0.54,1,-0.0357066560869228,15.805,0,7.2895613,-90.58859,0.6,0,0.5
0.380653604794637,0.0103143290866774,0.498950151149194,26.46,-0.54,1,-0.218817712942901,15.81,0,7.2895613,-90.58859,0.6,0,0.5
0.391141789036773,-0.00166097707716779,0.499626030210323,28.08,-0.54,1,-0.0357066560869228,15.815,0,7.2895613,-90.58859,0.6,0,0.5
0.40031574097042,0.0093824137077168,0.499633963619697,29.88,-0.54,1,0.040589617603068,15.82,0,6.9971104,-83.260635,0.6,0,0.5
0.409601788560632,0.00391560623237792,0.50027159371254,31.86,-0.54,1,0.361033967101029,15.825,0,6.9971104,-83.260635,0.6,0,0.5
0.417766713296515,0.00348321636901902,0.500694374729392,34.02,-0.54,1,0.162663655507053,15.83,0,6.9971104,-83.260635,0.6,0,0.5
0.424671118553258,-0.00338584800621279,0.50043673792382,36.36,-0.36,1,0.0863673818170625,15.835,0,6.9971104,-83.260635,0.6,0,0.5
0.431119833043911,-0.0221367599492032,0.500619711407949,38.7,-0.36,1,0.0253303628650698,15.84,0,7.162819,-70.564926,0.6,0,0.5
0.43731197394224,-0.00624778183462827,0.501165960016679,41.4,-0.36,1,0.238959929197044,15.845,0,7.162819,-70.564926,0.6,0,0.5
0.442429608899446,-0.00380849286093997,0.501100064850522,44.1,-0.36,1,-0.203558458204903,15.85,0,7.162819,-70.564926,0.6,0,0.5
0.446715288827914,-0.00561208207961789,0.501914100212985,46.8,-0.36,1,0.284737693411039,15.855,0,7.162819,-70.564926,0.6,0,0.5
0.452090982999974,-0.00796519270310042,0.501992040154978,49.5,-0.36,1,-0.00518814661092648,15.86,0,-6.63018,-76.59219,0,0,0.5
0.456406596424575,-0.00438094369849016,0.502022269582672,52.2,-0.36,1,0.177922910245051,15.865,0,-6.63018,-76.59219,0,0,0.5
0.461154581188362,0.000448082440667912,0.50193443568504,55.08,-0.36,1,-0.295113986632892,15.87,0,-6.63018,-76.59219,0,0,0.5
0.465417145375553,-0.0061475716708219,0.502414234363372,57.78,-0.36,1,0.177922910245051,15.875,0,-6.63018,-76.59219,0,0,0.5
0.46890666956244,-0.0155514369829088,0.502745235093034,60.48,-0.36,1,0.26947843867304,15.88,0,-6.4700546,-67.30788,0,0,0.5
0.473565912344381,-0.000451603922960535,0.50258148790921,63.18,-0.36,1,0.162663655507053,15.885,0,-6.4700546,-67.30788,0,0,0.5
0.477481326751228,0.000429052407465821,0.503020209750068,65.7,-0.36,1,-0.264595477156895,15.89,0,-6.4700546,-67.30788,0,0,0.5
0.481289331198108,-0.0184902923724656,0.50309075167314,68.22,-0.36,1,0.147404400769055,15.895,0,-6.4700546,-67.30788,0,0,0.5
0.484482505760366,-0.0189679899438595,0.50338139809952,70.74,-0.36,1,0.101626636555061,15.9,0,-7.6923704,-89.317894,0,0,0.5
0.487921656799155,-0.0236172612369562,0.503850700212225,72.9,-0.36,1,0.238959929197044,15.905,0,-7.6923704,-89.317894,0,0,0.5
0.49140109751867,-0.0235954259960563,0.503978571460977,74.88,-0.36,1,-0.0662251655629191,15.91,0,-7.6923704,-89.317894,0,0,0.5
0.495270091701901,-0.0207320045344434,0.503621909356777,76.68,-0.36,1,0.147404400769055,15.915,0,-7.6923704,-89.317894,0,0,0.5
0.498466600873629,-0.00713875047037042,0.503816228112372,78.12,-0.36,1,0.0558488723410662,15.92,0,-6.828124,-10.333481,0,0,0.5
0.500175160768205,-0.0198853898341293,0.504947814559743,79.38,-0.36,1,0.284737693411039,15.925,0,-6.828124,-10.333481,0,0,0.5
0.502096021474583,-0.0225009869523808,0.505006884584494,80.28,-0.36,1,-0.249336222418897,15.93,0,-6.828124,-10.333481,0,0,0.5
0.502244946101336,-0.0295685871397396,0.505406067342875,80.82,-0.36,1,0.0100711081270717,15.935,0,-6.828124,-10.333481,0,0,0.5
0.503041621290488,-0.0197272999861167,0.505103756995953,81,-0.36,1,-0.112002929776914,15.94,0,-7.984481,92.00334,0,0.6,0.5
0.503050270641236,-0.0167371280396599,0.504778801165552,81,-0.36,1,0.284737693411039,15.945,0,-7.984481,92.00334,0,0.6,0.5
0.501077189575081,-0.00417796871617969,0.505060392071785,80.64,-0.36,1,-0.14252143925291,15.95,0,-7.984481,92.00334,0,0.6,0.5
0.49948121257511,-0.00507421807916672,0.504715637007794,79.92,-0.36,1,-0.0204474013489246,15.955,0,-7.984481,92.00334,0,0.6,0.5
0.496986239035676,0.00183025112079546,0.504711784871622,79.2,-0.36,1,-0.14252143925291,15.96,0,-6.5013075,71.71248,0,0.6,0.5
0.48784285896819,-0.00726710094298638,0.504204431180794,78.12,-0.36,1,0.0863673818170625,15.965,0,-6.5013075,71.71248,0,0.6,0.5
0.467092332554051,-0.0126806060619113,0.504282093114045,77.04,-0.36,1,0.0711081270790643,15.97,0,-6.5013075,71.71248,0,0.6,0.5
0.43881299461217,-0.00317726484772202,0.503740985401445,75.78,-0.36,1,0.345774712363031,15.975,0,-6.5013075,71.71248,0,0.6,0.5
0.406973226785269,-0.0124900654350655,0.503758706156458,74.52,-0.36,1,-0.218817712942901,15.98,0,-8.262639,93.05924,0,0.6,0.5
0.373620570740893,-0.0123519080353002,0.503505745755729,73.08,-0.36,1,0.238959929197044,15.985,0,-8.262639,93.05924,0,0.6,0.5
0.341792465386936,-0.00727620457427509,0.502612272870659,71.64,-0.36,1,-0.157780693990908,15.99,0,-8.262639,93.05924,0,0.6,0.5
0.309644219339166,-0.0139670785003815,0.502644025493616,70.2,-0.36,1,0.040589617603068,15.995,0,-8.262639,93.05924,0,0.6,0.5
0.279071393082894,-0.0162873580022273,0.502565585091706,68.58,-0.36,1,-0.340891750846886,16,0.00188751449421121,-7.928363,90.93665,0,0.6,0.5
0.249847260483476,-0.0179222918408774,0.502467200715691,66.78,-0.36,1,0.391552476577026,16.005,0.00188751449421121,-7.928363,90.93665,0,0.6,0.5
0.223291997935572,-0.0132345223686491,0.501779527186114,64.98,-0.36,1,-0.0357066560869228,16.01,0.00188751449421121,-7.928363,90.93665,0,0.6,0.5
0.19779636355811,-0.0152977129266903,0.501807427655792,63.18,-0.36,1,0.177922910245051,16.015,0.00188751449421121,-7.928363,90.93665,0,0.6,0.5
0.174995475620776,-0.00951997219961446,0.501554608802442,61.38,-0.36,1,-0.157780693990908,16.02,0.0271460518114893,-7.5155773,82.4709,0,0.6,0.5
0.153830174792025,0.00424966226070576,0.50171930003803,59.4,-0.36,1,0.223700674459046,16.025,0.0271460518114893,-7.5155773,82.4709,0,0.6,0.5
0.136545050590759,0.0188888863032861,0.501364027736849,57.42,-0.36,1,0.0253303628650698,16.03,0.0271460518114893,-7.5155773,82.4709,0,0.6,0.5
0.112524673864467,0.0110590676708958,0.501329532921565,55.44,-0.36,1,0.544145023957007,16.035,0.0271460518114893,-7.5155773,82.4709,0,0.6,0.5
0.105992566996045,0.0307548303943024,0.500890173172604,53.28,-0.36,1,0.0253303628650698,16.04,0.205861239637553,-6.1481476,22.609797,0,0.6,0.5
0.095969500178991,0.0643649680492951,0.500799887525061,50.94,-0.36,1,0.345774712363031,16.045,0.205861239637553,-6.1481476,22.609797,0,0.6,0.5
0.0716998670545185,0.0853204150897852,0.500518068939268,48.78,-0.36,1,-0.234076967680899,16.05,0.205861239637553,-6.1481476,22.609797,0,0.6,0.5
0.0644136780664675,0.112090837791557,0.500391676804019,46.44,-0.36,1,0.208441419721048,16.055,0.205861239637553,-6.1481476,22.609797,0,0.6,0.5
0.0648357893977183,0.119678067209892,0.500199597606133,43.92,-0.36,1,0.101626636555061,16.06,0.823178511998137,5.4197817,-86.16448,0.6,0,0.5
0.0549361237988695,0.136362062833922,0.499881371621257,41.4,-0.36,1,0.284737693411039,16.065,0.823178511998137,5.4197817,-86.16448,0.6,0,0.5
0.0537220782796695,0.140882351426679,0.499907915162573,38.88,-0.36,1,-0.0814844203009173,16.07,0.823178511998137,5.4197817,-86.16448,0.6,0,0.5
0.0431656270046133,0.16830311825957,0.500268732600464,36.36,-0.36,1,0.116885891293059,16.075,0.823178511998137,5.4197817,-86.16448,0.6,0,0.5
0.0413548248696715,0.182943952348458,0.500302141431483,33.48,-0.36,1,-0.050965910824921,16.08,1.73566137289672,7.049367,-99.68737,0.6,0,0.5
0.0330435120998399,0.205060137381926,0.500248044737688,30.78,-0.36,1,0.101626636555061,16.085,1.73566137289672,7.049367,-99.68737,0.6,0,0.5
0.015915109332206,0.232663496076717,0.500328799932763,27.9,-0.36,1,-0.234076967680899,16.09,1.73566137289672,7.049367,-99.68737,0.6,0,0.5
0.00263686686019539,0.250637516582178,0.500290625056305,25.02,-0.36,1,0.116885891293059,16.095,1.73566137289672,7.049367,-99.68737,0.6,0,0.5
0.0149455161371737,0.263749812595243,0.500549878882604,21.96,-0.36,1,-0.188299203466904,16.1,1.9296898081793,6.636964,-88.78076,0.6,0,0.5
-0.00820582951586174,0.280845502918957,0.500599307268171,19.08,-0.36,1,-0.0662251655629191,16.105,1.9296898081793,6.636964,-88.78076,0.6,0,0.5
-0.000480757749992254,0.304783048515182,0.500823338896351,15.84,-0.36,1,0.040589617603068,16.11,1.9296898081793,6.636964,-88.78076,0.6,0,0.5
0.0128458799984996,0.308420875613423,0.501057125791291,12.78,-0.36,1,0.223700674459046,16.115,1.9296898081793,6.636964,-88.78076,0.6,0,0.5
0.00576472958198342,0.31996485766381,0.501195707162874,9.54,-0.36,1,0.101626636555061,16.12,1.13125767685892,4.423889,-67.50854,0.6,0,0.5
0.00155811174668859,0.333841687325418,0.501410212719151,6.3,-0.36,1,0.238959929197044,16.125,1.13125767685892,4.423889,-67.50854,0.6,0,0.5
-0.0041626448450107,0.350112346975551,0.501423840123754,3.24,3.6,1,7.88384655293435,16.13,1.13125767685892,4.423889,-67.50854,0.6,0,0.5
-0.00270695542965473,0.357473069798858,0.50491230934607,1.08,7.74,1,2.26844080935086,16.135,1.13125767685892,4.423889,-67.50854,0.6,0,0.5
-0.00617842957758288,0.35782496888384,0.507441983138705,0.36,7.92,1,-0.966521195104811,16.14,0.34969313560636,2.5140202,-58.34187,0.6,0,0.5
0.00557613170334569,0.365969034548969,0.508941968199855,0.36,7.74,1,1.65807061983093,16.145,0.34969313560636,2.5140202,-58.34187,0.6,0,0.5
0.0116755903916003,0.369543621893764,0.510828854081973,1.62,6.12,1,0.650959807122995,16.15,0.34969313560636,2.5140202,-58.34187,0.6,0,0.5
0.0338831353284647,0.371815045431091,0.509639405046102,3.42,2.88,1,8.18903164769431,16.155,0.34969313560636,2.5140202,-58.34187,0.6,0,0.5
0.0523650390512499,0.383911433817829,0.507116206957751,5.94,0.18,1,0.452589495529018,16.16,0.0569986023769751,2.883828,-40.205833,0.6,0,0.5
0.0702057011650261,0.362354398048117,0.505478262080938,7.02,-0.36,1,-0.264595477156895,16.165,0.0569986023769751,2.883828,-40.205833,0.6,0,0.5
0.0870671565064498,0.340873748100588,0.503113840039438,8.46,0.54,1,-0.630817590868851,16.17,0.0569986023769751,2.883828,-40.205833,0.6,0,0.5
0.107036068548817,0.311806602826564,0.502000337191807,10.08,0,1,-0.447706534012873,16.175,0.0569986023769751,2.883828,-40.205833,0.6,0,0.5
0.128365324616918,0.288868008961775,0.501613472955859,11.34,-0.54,1,0.040589617603068,16.18,0.00489883529108376,-1.0303061,0.6072172,0,0.482165157794952,0.5
0.135622275717833,0.257016402094733,0.500774927288761,12.78,-0.36,1,0.376293221839028,16.185,0.00489883529108376,-1.0303061,0.6072172,0,0.482165157794952,0.5
0.155446710095109,0.232970333663373,0.500363013692391,13.86,-0.54,1,0.101626636555061,16.19,0.00489883529108376,-1.0303061,0.6072172,0,0.482165157794952,0.5
0.176114012413902,0.211117443746132,0.500189429886309,15.12,-0.36,1,-0.188299203466904,16.195,0.00489883529108376,-1.0303061,0.6072172,0,0.482165157794952,0.5
0.191388729287273,0.188506180395893,0.500247035063143,16.38,-0.36,1,-0.0814844203009173,16.2,0,-1.4331205,-74.1901,0,0,0.5
0.207135084475522,0.166018627533049,0.500024964953223,17.64,-0.36,1,0.223700674459046,16.205,0,-1.4331205,-74.1901,0,0,0.5
0.226056465128908,0.151898055870296,0.49998826896085,18.9,-0.54,1,-0.112002929776914,16.21,0,-1.4331205,-74.1901,0,0,0.5
0.242145927319348,0.147922267949967,0.499644469084204,20.16,-0.54,1,0.19318216498305,16.215,0,-1.4331205,-74.1901,0,0,0.5
0.256105564001079,0.137221405075173,0.499315412673132,21.42,-0.54,1,-0.0662251655629191,16.22,0,-4.469461,-78.00406,0,0,0.5
0.27326138703926,0.127337468071846,0.499288061184971,22.86,-0.54,1,0.040589617603068,16.225,0,-4.469461,-78.00406,0,0,0.5
0.288279360596148,0.0991501957110201,0.499362528251952,24.3,-0.54,1,-0.0814844203009173,16.23,0,-4.469461,-78.00406,0,0,0.5
0.300582899991213,0.0971601864459966,0.499802339874529,25.74,-0.54,1,0.0558488723410662,16.235,0,-4.469461,-78.00406,0,0,0.5
0.315101190893591,0.0827610763636942,0.499633317929537,27.18,-0.54,1,-0.0204474013489246,16.24,0,-6.910768,39.254295,0,0.6,0.5
0.329641822401802,0.0536384517015937,0.499487098849066,28.8,-0.54,1,0.0100711081270717,16.245,0,-6.910768,39.254295,0,0.6,0.5
0.341248595428293,0.0469308235125766,0.499153917372931,30.6,-0.54,1,-0.295113986632892,16.25,0,-6.910768,39.254295,0,0.6,0.5
0.354066699591396,0.0526194234841661,0.499143094276891,32.22,-0.54,1,0.101626636555061,16.255,0,-6.910768,39.254295,0,0.6,0.5
0.366248822262916,0.0431270390670036,0.499328052875399,34.2,-0.54,1,0.0100711081270717,16.26,0,-4.299305,76.852516,0,0.6,0.5
0.374388900576508,0.0398726286959954,0.499108994442165,36,-0.54,1,0.0100711081270717,16.265,0,-4.299305,76.852516,0,0.6,0.5
0.374681068120484,0.0487927628739949,0.499262987914342,37.98,-0.54,1,-0.31037324137089,16.27,0,-4.299305,76.852516,0,0.6,0.5
0.372664383004403,0.0735249921521753,0.499314987057188,39.78,-0.36,1,0.0558488723410662,16.275,0,-4.299305,76.852516,0,0.6,0.5
0.36919239884166,0.0896470611837044,0.499935939841345,41.76,-0.36,1,0.0253303628650698,16.28,0,-7.7679806,92.15309,0,0.6,0.5
0.362684960456296,0.0975146318009022,0.500387881833002,43.56,-0.36,1,0.19318216498305,16.285,0,-7.7679806,92.15309,0,0.6,0.5
0.349844805570812,0.0953101658858182,0.500218168048272,45.18,-0.36,1,0.0711081270790643,16.29,0,-7.7679806,92.15309,0,0.6,0.5
0.329165441000596,0.105405273067821,0.500417127466883,46.8,-0.36,1,0.26947843867304,16.295,0,-7.7679806,92.15309,0,0.6,0.5
0.305380104830159,0.101528557096692,0.500768865751977,48.42,-0.36,1,0.0100711081270717,16.3,0,-8.459506,96.87058,0,0.6,0.5
0.27838026830594,0.0908897254457658,0.501437023148103,49.86,-0.36,1,0.284737693411039,16.305,0,-8.459506,96.87058,0,0.6,0.5
0.252177818298773,0.0924468752510921,0.501728075143308,51.3,-0.36,1,-0.157780693990908,16.31,0,-8.459506,96.87058,0,0.6,0.5
0.22580347588354,0.100333087649497,0.502025054406292,52.38,-0.36,1,0.0100711081270717,16.315,0,-8.459506,96.87058,0,0.6,0.5
0.20152535298761,0.0994594566324412,0.502172959425354,53.64,-0.36,1,-0.173039948728906,16.32,0.00196017184435756,-8.072638,94.07334,0,0.6,0.5
0.178142984456979,0.093910930685078,0.502699450344754,54.72,-0.36,1,0.0558488723410662,16.325,0.00196017184435756,-8.072638,94.07334,0,0.6,0.5
0.157844166609034,0.105461963568084,0.502861710537715,55.62,-0.36,1,-0.157780693990908,16.33,0.00196017184435756,-8.072638,94.07334,0,0.6,0.5
0.137750118652904,0.096122454341179,0.503416782874831,56.34,-0.36,1,-0.112002929776914,16.335,0.00196017184435756,-8.072638,94.07334,0,0.6,0.5
0.118307985209155,0.102628079028003,0.503726695737057,57.06,-0.36,1,-0.0967436750389155,16.34,0.0279633897326845,-7.027987,77.83586,0,0.6,0.5
0.112809632822465,0.109065089972879,0.503766760455054,57.78,-0.36,1,0.147404400769055,16.345,0.0279633897326845,-7.027987,77.83586,0,0.6,0.5
0.103930039235092,0.128479124939632,0.503777707311187,58.32,-0.36,1,-0.0662251655629191,16.35,0.0279633897326845,-7.027987,77.83586,0,0.6,0.5
0.0802534575016156,0.142075341311617,0.50412311675317,58.68,-0.36,1,-0.0967436750389155,16.355,0.0279633897326845,-7.027987,77.83586,0,0.6,0.5
0.071311036809115,0.169680756346152,0.504433518505991,58.86,-0.36,1,0.208441419721048,16.36,0.210347335945753,5.4361324,-121.83305,0.6,0,0.5
0.0478790039926588,0.194981265766254,0.50449893981268,58.86,-0.36,1,-0.173039948728906,16.365,0.210347335945753,5.4361324,-121.83305,0.6,0,0.5
0.0375920049350526,0.210577177905222,0.504376331235989,58.86,-0.36,1,0.116885891293059,16.37,0.210347335945753,5.4361324,-121.83305,0.6,0,0.5
0.0227578872496002,0.230667940551115,0.504594453811458,58.5,-0.36,1,-0.050965910824921,16.375,0.210347335945753,5.4361324,-121.83305,0.6,0,0.5
0.0220367242121144,0.247384156422089,0.504654729038758,58.14,-0.36,1,0.0100711081270717,16.38,0.834325943115257,2.2416387,-138.51689,0.6,0,0.5
0.0197468575801915,0.260591520157931,0.504863625654524,57.6,-0.36,1,-0.0967436750389155,16.385,0.834325943115257,2.2416387,-138.51689,0.6,0,0.5
0.0188278024006812,0.279826156707843,0.504696696399474,56.7,-0.36,1,-0.0967436750389155,16.39,0.834325943115257,2.2416387,-138.51689,0.6,0,0.5
0.0172130232624245,0.287826734764877,0.504708383614694,55.8,-0.36,1,0.0558488723410662,16.395,0.834325943115257,2.2416387,-138.51689,0.6,0,0.5
0.0275040540936554,0.291530883641068,0.504615075746619,54.54,-0.36,1,0.0558488723410662,16.4,1.74496215215526,3.9765415,-112.20672,0.6,0,0.5
0.0108299206153769,0.314573046257666,0.504621068809943,53.1,-0.36,1,0.147404400769055,16.405,1.74496215215526,3.9765415,-112.20672,0.6,0,0.5
0.0167600361967439,0.323615002680166,0.50450343086018,51.3,-0.36,1,0.116885891293059,16.41,1.74496215215526,3.9765415,-112.20672,0.6,0,0.5
0.0127068828811489,0.333052628795217,0.504476025911059,49.5,-0.36,1,-0.0662251655629191,16.415,1.74496215215526,3.9765415,-112.20672,0.6,0,0.5
0.00104048803850414,0.350068808760381,0.504141701071732,47.34,-0.36,1,0.116885891293059,16.42,1.92436658359755,5.5505724,-110.907135,0.6,0,0.5
-0.00260319972478147,0.366366928623496,0.503933521719065,45,-0.36,1,-0.0204474013489246,16.425,1.92436658359755,5.5505724,-110.907135,0.6,0,0.5
0.00481173129039683,0.376600511070442,0.50395835841229,42.48,-0.36,1,-0.218817712942901,16.43,1.92436658359755,5.5505724,-110.907135,0.6,0,0.5
0.0131596660775518,0.388411496156753,0.503665002441056,39.78,-0.36,1,-0.157780693990908,16.435,1.92436658359755,5.5505724,-110.907135,0.6,0,0.5
