meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,time,target_force,action_DF,action_F,cmd_DF,cmd_F,cmd_G
0.557105887919846,-0.015108540183969,0.502042067875847,73.8,-0.36,1,0.223700674459046,16.55,0,1.9323031,-43.44875,0.6,0,0.5
0.556143240037706,-0.0183576274610287,0.502802771021654,73.8,-0.36,1,0.040589617603068,16.555,0,1.9323031,-43.44875,0.6,0,0.5
0.553976740200319,-0.00620968193807424,0.50315763125017,73.8,-0.36,1,0.0711081270790643,16.56,0,4.164061,-72.800446,0.6,0,0.5
0.552746418289422,-0.00696788099172422,0.503496412450435,73.8,-0.36,1,-0.188299203466904,16.565,0,4.164061,-72.800446,0.6,0,0.5
0.552136067506881,-0.0101535511618886,0.503918934717683,73.98,-0.36,1,0.177922910245051,16.57,0,4.164061,-72.800446,0.6,0,0.5
0.55193495893721,-0.0105668652496444,0.503824772400502,73.98,-0.36,1,-0.14252143925291,16.575,0,4.164061,-72.800446,0.6,0,0.5
0.551441889189554,-0.0138980023113739,0.50428635088874,73.98,-0.36,1,0.284737693411039,16.58,0,1.1343204,0.057793856,0.6,0.317338156700134,0.5
0.551775016197438,-0.0144638777760294,0.503983732125867,73.98,-0.36,1,-0.401928769798879,16.585,0,1.1343204,0.057793856,0.6,0.317338156700134,0.5
0.551699905155973,-0.00580580990277213,0.504267155383803,73.98,-0.36,1,0.26947843867304,16.59,0,1.1343204,0.057793856,0.6,0.317338156700134,0.5
0.551341853841157,0.000916482170584729,0.504864404574525,73.98,-0.36,1,0.147404400769055,16.595,0,1.1343204,0.057793856,0.6,0.317338156700134,0.5
0.550810828370524,-0.010038189598095,0.504825273046725,73.98,-0.36,1,0.147404400769055,16.6,0,2.1378996,-28.934645,0.6,0,0.5
0.551432485315118,-0.00830515657571809,0.504522315353793,73.98,-0.36,1,-0.00518814661092648,16.605,0,2.1378996,-28.934645,0.6,0,0.5
0.551631657737046,-0.013956556210116,0.50434149156997,73.98,-0.36,1,0.0711081270790643,16.61,0,2.1378996,-28.934645,0.6,0,0.5
0.551300148282431,-0.0110773001258172,0.504408446600903,73.98,-0.36,1,0.0100711081270717,16.615,0,2.1378996,-28.934645,0.6,0,0.5
0.55153331613008,-0.0201117514496,0.50408372997023,73.98,-0.36,1,0.19318216498305,16.62,0,1.1006811,-0.32063818,0.6,0.203808546066284,0.5
0.551265596873299,-0.0153686839385422,0.504152411643896,73.98,-0.36,1,-0.050965910824921,16.625,0,1.1006811,-0.32063818,0.6,0.203808546066284,0.5
0.550566880511771,-0.00462108959560005,0.504555949296348,73.98,-0.36,1,0.177922910245051,16.63,0,1.1006811,-0.32063818,0.6,0.203808546066284,0.5
0.550791120646912,-0.0100850227719531,0.504458140766549,73.98,-0.36,1,0.0100711081270717,16.635,0,1.1006811,-0.32063818,0.6,0.203808546066284,0.5
0.551453737899065,0.00169931802726403,0.504011900441414,73.98,-0.36,1,0.315256202887035,16.64,0,1.7576793,-48.50566,0.6,0,0.5
0.551269221671633,-0.00373926410098623,0.503806287500598,73.98,-0.36,1,-0.173039948728906,16.645,0,1.7576793,-48.50566,0.6,0,0.5
0.55176438515735,0.00825465514392619,0.503273954829523,73.8,-0.36,1,0.284737693411039,16.65,0,1.7576793,-48.50566,0.6,0,0.5
0.551846083610161,0.0227879760444749,0.50327630752045,73.8,-0.36,1,-0.0204474013489246,16.655,0,1.7576793,-48.50566,0.6,0,0.5
0.551602850312222,0.0321570175142218,0.503290935690326,73.8,-0.36,1,0.19318216498305,16.66,0,1.6780199,-16.487684,0.6,0,0.5
0.551489696213833,0.062805381051385,0.503202230114606,73.8,-0.36,1,-0.112002929776914,16.665,0,1.6780199,-16.487684,0.6,0,0.5
0.55150088897531,0.0796695124167174,0.503320709760425,73.8,-0.36,1,0.116885891293059,16.67,0,1.6780199,-16.487684,0.6,0,0.5
0.551427609886779,0.0813436821048344,0.50339032365844,73.8,-0.36,1,0.0253303628650698,16.675,0,1.6780199,-16.487684,0.6,0,0.5
0.551741704197091,0.0933165180649318,0.503117068721482,73.62,-0.36,1,0.177922910245051,16.68,0,2.5755095,43.897568,0.6,0.6,0.5
0.551919482319037,0.0815194240130643,0.503369564476321,73.62,-0.36,1,-0.0814844203009173,16.685,0,2.5755095,43.897568,0.6,0.6,0.5
0.551966003369215,0.0896490090587768,0.503619722738726,73.62,-0.36,1,0.238959929197044,16.69,0,2.5755095,43.897568,0.6,0.6,0.5
0.55184843436785,0.0788904722387827,0.503651525577289,73.62,-0.36,1,-0.14252143925291,16.695,0,2.5755095,43.897568,0.6,0.6,0.5
0.552090438704107,0.0763456352666194,0.503788103993122,73.8,-0.36,1,0.0100711081270717,16.7,0,0.38378483,-14.728924,0.415135449171066,0,0.5
0.551542520575236,0.0878396178839095,0.504622896595474,73.8,-0.36,1,-0.112002929776914,16.705,0,0.38378483,-14.728924,0.415135449171066,0,0.5
0.551209213713324,0.084323779821199,0.504970439285279,73.8,-0.36,1,0.26947843867304,16.71,0,0.38378483,-14.728924,0.415135449171066,0,0.5
0.551503004221292,0.0984613269106262,0.505072614783899,73.8,-0.36,1,-0.0967436750389155,16.715,0,0.38378483,-14.728924,0.415135449171066,0,0.5
0.552024291060473,0.101235031957944,0.504876882840321,73.8,-0.36,1,0.162663655507053,16.72,0,3.043603,0.18234491,0.6,0.3547034740448,0.5
0.551695471307366,0.0961101172625223,0.505279892383154,73.8,-0.36,1,-0.157780693990908,16.725,0,3.043603,0.18234491,0.6,0.3547034740448,0.5
0.55186156685424,0.0818127814717636,0.50517862555158,73.8,-0.36,1,0.040589617603068,16.73,0,3.043603,0.18234491,0.6,0.3547034740448,0.5
0.551877974793467,0.0878580631976516,0.505275222890902,73.8,-0.36,1,-0.0204474013489246,16.735,0,3.043603,0.18234491,0.6,0.3547034740448,0.5
0.551644301293313,0.083757645928444,0.505699854285623,73.8,-0.36,1,0.040589617603068,16.74,0,1.8254665,-63.92286,0.6,0,0.5
0.551791852891752,0.0784617132683874,0.505552712099486,73.8,-0.36,1,-0.0814844203009173,16.745,0,1.8254665,-63.92286,0.6,0,0.5
0.552420436978387,0.0714518807349542,0.505145728145579,73.8,-0.36,1,0.467848750267017,16.75,0,1.8254665,-63.92286,0.6,0,0.5
0.552110417390131,0.0739980301710619,0.50523054018319,73.8,-0.36,1,-0.050965910824921,16.755,0,1.8254665,-63.92286,0.6,0,0.5
0.55204185784509,0.070276616581186,0.505030481221098,73.8,-0.36,1,0.284737693411039,16.76,0,1.560588,-31.575094,0.6,0,0.5
0.551296174528287,0.0810419554815234,0.504607399828261,73.8,-0.36,1,-0.264595477156895,16.765,0,1.560588,-31.575094,0.6,0,0.5
0.550010123237136,0.0817498310484725,0.504798457854861,73.8,-0.36,1,0.0711081270790643,16.77,0,1.560588,-31.575094,0.6,0,0.5
0.550529165298093,0.0825978142682995,0.504307835510008,73.8,-0.36,1,0.0558488723410662,16.775,0,1.560588,-31.575094,0.6,0,0.5
0.549295631708377,0.0859448662141969,0.504136466493939,73.8,-0.36,1,0.361033967101029,16.78,0,0.37517744,29.498272,0.412553232908249,0.6,0.5
0.548706918047231,0.0896278589157767,0.504100051865929,73.62,-0.36,1,-0.295113986632892,16.785,0,0.37517744,29.498272,0.412553232908249,0.6,0.5
0.548336704820448,0.106859256370465,0.504179297858681,73.62,-0.18,1,-0.050965910824921,16.79,0,0.37517744,29.498272,0.412553232908249,0.6,0.5
0.548097414455331,0.132367476458447,0.503987409614179,73.44,-0.36,1,-0.112002929776914,16.795,0,0.37517744,29.498272,0.412553232908249,0.6,0.5
0.54870627687277,0.134808025203917,0.503942187556362,73.26,-0.18,1,0.19318216498305,16.8,0,2.8252203,-10.615419,0.6,0,0.5
0.548673239113515,0.1552754968026,0.503841103909184,72.9,-0.18,1,-0.0814844203009173,16.805,0,2.8252203,-10.615419,0.6,0,0.5
0.548922681878474,0.166511864366008,0.503766479267824,72.54,-0.18,1,0.147404400769055,16.81,0,2.8252203,-10.615419,0.6,0,0.5
0.549876494853341,0.172921445567157,0.503571817526488,72,-0.18,1,-0.050965910824921,16.815,0,2.8252203,-10.615419,0.6,0,0.5
0.550342079350244,0.169862171205903,0.50311235360211,71.64,-0.36,1,0.223700674459046,16.82,0,1.698517,9.4502735,0.6,0.6,0.5
0.55102443741169,0.171184946175956,0.503003915167813,71.28,-0.36,1,-0.050965910824921,16.825,0,1.698517,9.4502735,0.6,0.6,0.5
0.551666112374876,0.17399331664142,0.50308183104802,70.92,-0.36,1,0.0711081270790643,16.83,0,1.698517,9.4502735,0.6,0.6,0.5
0.552357224716566,0.159275583769734,0.50255150898911,70.56,-0.36,1,-0.0204474013489246,16.835,0,1.698517,9.4502735,0.6,0.6,0.5
0.552872885944672,0.148300133081822,0.502496937106596,70.38,-0.36,1,0.0558488723410662,16.84,0,1.2748615,-46.863426,0.6,0,0.5
0.552100017373586,0.141308332652793,0.502479639558674,70.2,-0.36,1,0.040589617603068,16.845,0,1.2748615,-46.863426,0.6,0,0.5
0.551539387353048,0.145202415855182,0.502426323475706,70.2,-0.36,1,-0.203558458204903,16.85,0,1.2748615,-46.863426,0.6,0,0.5
0.551861482812771,0.146738359123427,0.502369767617452,70.2,-0.36,1,0.238959929197044,16.855,0,1.2748615,-46.863426,0.6,0,0.5
0.550518509444684,0.134614819591449,0.50256991865729,70.38,-0.36,1,0.361033967101029,16.86,0,2.7275968,-95.78393,0.6,0,0.5
0.550266861125344,0.141768506373947,0.502694603235472,70.38,-0.36,1,0.147404400769055,16.865,0,2.7275968,-95.78393,0.6,0,0.5
0.550200135025739,0.133766589741728,0.502864880351553,70.56,-0.36,1,-0.0662251655629191,16.87,0,2.7275968,-95.78393,0.6,0,0.5
0.54982792729646,0.138999961098185,0.502996908654277,70.56,-0.36,1,0.177922910245051,16.875,0,2.7275968,-95.78393,0.6,0,0.5
0.549847209861341,0.131625673243657,0.503635271517745,70.56,-0.36,1,-0.112002929776914,16.88,0,2.0892773,-70.32537,0.6,0,0.5
0.54968622824452,0.1317804137909,0.503650658756568,70.56,-0.36,1,0.0253303628650698,16.885,0,2.0892773,-70.32537,0.6,0,0.5
0.549718964942108,0.128319039870789,0.503922316104236,70.56,-0.36,1,0.0711081270790643,16.89,0,2.0892773,-70.32537,0.6,0,0.5
0.549771108373093,0.127198617940707,0.50455910953994,70.56,-0.36,1,-0.157780693990908,16.895,0,2.0892773,-70.32537,0.6,0,0.5
0.549296687512162,0.150138486409594,0.504799540535963,70.38,-0.36,1,-0.00518814661092648,16.9,0,2.5339568,-30.554365,0.6,0,0.5
0.549885771110073,0.178607998845861,0.504816523316283,70.2,-0.36,1,0.0100711081270717,16.905,0,2.5339568,-30.554365,0.6,0,0.5
0.550140021104129,0.188300621146082,0.505091240799808,70.2,-0.36,1,-0.0204474013489246,16.91,0,2.5339568,-30.554365,0.6,0,0.5
0.550286530636044,0.205222848829227,0.505138674797702,70.02,-0.36,1,0.0711081270790643,16.915,0,2.5339568,-30.554365,0.6,0,0.5
0.55068665964551,0.205659191788977,0.505188021877981,69.84,-0.36,1,0.0253303628650698,16.92,0,1.1293436,-23.950605,0.6,0,0.5
0.551033423324904,0.204062007707677,0.505365761561755,69.66,-0.36,1,0.162663655507053,16.925,0,1.1293436,-23.950605,0.6,0,0.5
0.551210905603218,0.198004646542989,0.505561009418651,69.48,-0.36,1,-0.050965910824921,16.93,0,1.1293436,-23.950605,0.6,0,0.5
0.551452628406503,0.197372262669022,0.505529561465444,69.48,-0.36,1,0.254219183935042,16.935,0,1.1293436,-23.950605,0.6,0,0.5
0.551731703219774,0.193587361437204,0.505350485003705,69.48,-0.36,1,-0.0204474013489246,16.94,0,1.3177198,-55.77664,0.6,0,0.5
0.551725514156922,0.185153864738029,0.505597569683716,69.48,-0.36,1,0.0253303628650698,16.945,0,1.3177198,-55.77664,0.6,0,0.5
0.551835759995303,0.17772617652333,0.505337069459053,69.48,-0.36,1,0.162663655507053,16.95,0,1.3177198,-55.77664,0.6,0,0.5
0.552056480569854,0.144650827454432,0.505135257088203,69.48,-0.36,1,-0.0814844203009173,16.955,0,1.3177198,-55.77664,0.6,0,0.5
0.551962029017412,0.139649167848219,0.505117202063974,69.66,-0.36,1,-0.00518814661092648,16.96,0,2.1655684,-63.45581,0.6,0,0.5
0.55171391112535,0.115733303100661,0.504814441231857,69.84,-0.36,1,0.177922910245051,16.965,0,2.1655684,-63.45581,0.6,0,0.5
0.551098837107878,0.106462836266138,0.504889566542499,70.2,-0.36,1,-0.188299203466904,16.97,0,2.1655684,-63.45581,0.6,0,0.5
0.551147043766441,0.105475103234981,0.504583405420669,70.38,-0.36,1,0.040589617603068,16.975,0,2.1655684,-63.45581,0.6,0,0.5
0.550872845050378,0.0901596826187973,0.504172223904401,70.74,-0.36,1,-0.14252143925291,16.98,0,5.020699,-13.095938,0.6,0,0.5
0.550582053022051,0.0664932863873824,0.503847126829318,71.1,-0.36,1,0.116885891293059,16.985,0,5.020699,-13.095938,0.6,0,0.5
0.549983228304537,0.0607473247866768,0.503887138314645,71.46,-0.36,1,0.116885891293059,16.99,0,5.020699,-13.095938,0.6,0,0.5
0.549914461360845,0.0607098921194465,0.503229243654103,71.64,-0.36,1,0.19318216498305,16.995,0,5.020699,-13.095938,0.6,0,0.5
0.54972982229983,0.0438762608997819,0.502644907086623,72.18,-0.36,1,0.0863673818170625,17,0,-2.19523,-13.455196,0,0,0.5
0.549059023028624,0.0282626387041506,0.502738989967892,72.36,-0.36,1,0.0863673818170625,17.005,0,-2.19523,-13.455196,0,0,0.5
0.54856094669348,0.0299091333735019,0.502597648700866,72.72,-0.36,1,0.0100711081270717,17.01,0,-2.19523,-13.455196,0,0,0.5
0.548141969590895,0.034004113641106,0.502386098097015,73.08,-0.36,1,0.315256202887035,17.015,0,-2.19523,-13.455196,0,0,0.5
0.547730193583626,0.0308491826794644,0.502372672088653,73.26,-0.36,1,0.0863673818170625,17.02,0,4.0025806,-43.37695,0.6,0,0.5
0.547262024132063,0.0185248700326233,0.502283008729934,73.44,-0.36,1,0.0711081270790643,17.025,0,4.0025806,-43.37695,0.6,0,0.5
0.546379041502694,0.0104646311934509,0.502513478892232,73.62,-0.36,1,-0.00518814661092648,17.03,0,4.0025806,-43.37695,0.6,0,0.5
0.545972191159642,0.00792702558445325,0.502666416961524,73.8,-0.36,1,0.208441419721048,17.035,0,4.0025806,-43.37695,0.6,0,0.5
0.546226532302179,0.00209909413121125,0.502439798270779,73.8,-0.36,1,0.0558488723410662,17.04,0,4.2873144,-32.08407,0.6,0,0.5
0.546167831976439,0.0066913452700275,0.502418735122228,73.8,-0.36,1,-0.0662251655629191,17.045,0,4.2873144,-32.08407,0.6,0,0.5
0.546252247141366,-0.00477545088731676,0.502241585333185,73.8,-0.36,1,0.0863673818170625,17.05,0,4.2873144,-32.08407,0.6,0,0.5
0.546249351364028,-0.0116123031974303,0.502118897937388,73.8,-0.36,1,0.0558488723410662,17.055,0,4.2873144,-32.08407,0.6,0,0.5
0.545707350900257,-0.012375136191884,0.502385976778667,73.62,-0.36,1,0.0863673818170625,17.06,0,4.550433,-59.118347,0.6,0,0.5
0.546023294761667,-0.0102937300414016,0.50191788610463,73.62,-0.36,1,0.0711081270790643,17.065,0,4.550433,-59.118347,0.6,0,0.5
0.544329847602024,-0.00779338318176548,0.501931868386108,73.62,-0.36,1,0.0863673818170625,17.07,0,4.550433,-59.118347,0.6,0,0.5
0.54300492976649,-0.00472346219972738,0.501985753769978,73.62,-0.36,1,0.361033967101029,17.075,0,4.550433,-59.118347,0.6,0,0.5
0.543209140208138,-0.000406076427081704,0.501643285920459,73.62,-0.36,1,-0.157780693990908,17.08,0,3.7284315,-40.511585,0.6,0,0.5
0.540912652377626,0.00247872563545853,0.50089340208671,73.62,-0.36,1,0.361033967101029,17.085,0,3.7284315,-40.511585,0.6,0,0.5
0.536178509279502,-0.00377754316212373,0.501186278556334,73.62,-0.36,1,-0.203558458204903,17.09,0,3.7284315,-40.511585,0.6,0,0.5
0.533021948591446,-0.00171459351173069,0.501091711476959,73.62,-0.36,1,0.116885891293059,17.095,0,3.7284315,-40.511585,0.6,0,0.5
0.530918943726781,-0.00580526298487144,0.50088061603789,73.62,-0.36,1,0.0100711081270717,17.1,0,6.6230507,-76.70213,0.6,0,0.5
0.53038101089421,-0.0014076577540973,0.500608127002545,73.62,-0.36,1,0.0253303628650698,17.105,0,6.6230507,-76.70213,0.6,0,0.5
0.529693678682479,0.00467435668891216,0.500579879757203,73.62,-0.36,1,-0.157780693990908,17.11,0,6.6230507,-76.70213,0.6,0,0.5
0.529644961030805,0.000393162300346402,0.500632780716981,73.62,-0.36,1,0.040589617603068,17.115,0,6.6230507,-76.70213,0.6,0,0.5
0.52987318858704,-0.00307678023580513,0.50083034255544,73.62,-0.36,1,0.0100711081270717,17.12,0,6.621522,-80.70616,0.6,0,0.5
0.529626580886017,-0.00339695620510033,0.500901067436818,73.62,-0.36,1,0.422070986053022,17.125,0,6.621522,-80.70616,0.6,0,0.5
0.529784648903547,-0.00677096289544771,0.501279789975887,73.62,-0.36,1,-0.0662251655629191,17.13,0,6.621522,-80.70616,0.6,0,0.5
0.529744201734266,-0.0192209913704128,0.501850886522807,73.62,-0.36,1,0.116885891293059,17.135,0,6.621522,-80.70616,0.6,0,0.5
0.53020595378583,-0.0018375597023872,0.50170328178497,73.62,-0.36,1,-0.0814844203009173,17.14,0,5.9849167,-82.05632,0.6,0,0.5
0.530567559950625,-0.00812011624864611,0.502124720490407,73.62,-0.36,1,0.391552476577026,17.145,0,5.9849167,-82.05632,0.6,0,0.5
0.531131219056317,-0.0138408050381941,0.502621489891458,73.62,-0.36,1,-0.127262184514912,17.15,0,5.9849167,-82.05632,0.6,0,0.5
0.531262678499823,-0.00786985142789376,0.50299461789811,73.62,-0.36,1,-0.0204474013489246,17.155,0,5.9849167,-82.05632,0.6,0,0.5
0.531079681256432,-0.0173157174389463,0.503824604600044,73.62,-0.36,1,0.0863673818170625,17.16,0,6.589025,-85.58269,0.6,0,0.5
0.531718729296521,-0.0138862266174957,0.504350688585155,73.62,-0.36,1,0.040589617603068,17.165,0,6.589025,-85.58269,0.6,0,0.5
0.532041049797427,-0.0134757901261466,0.504500807031754,73.62,-0.36,1,-0.00518814661092648,17.17,0,6.589025,-85.58269,0.6,0,0.5
0.532087065480173,-0.0165611819630364,0.504976924151071,73.62,-0.36,1,0.330515457625033,17.175,0,6.589025,-85.58269,0.6,0,0.5
0.532826553025176,-0.0157513410796856,0.505008126822914,73.62,-0.36,1,-0.0814844203009173,17.18,0,6.1830654,-71.42537,0.6,0,0.5
0.532799569725964,-0.000879436393868854,0.505698679896868,73.62,-0.36,1,0.0558488723410662,17.185,0,6.1830654,-71.42537,0.6,0,0.5
0.533041304896081,-0.00296184096953637,0.505622924576624,73.62,-0.36,1,-0.188299203466904,17.19,0,6.1830654,-71.42537,0.6,0,0.5
0.533422310440901,-0.0136178388840567,0.505516780946881,73.62,-0.36,1,0.315256202887035,17.195,0,6.1830654,-71.42537,0.6,0,0.5
0.532979049491949,-0.0221299307830221,0.506032034734826,73.62,-0.36,1,0.0863673818170625,17.2,0,-2.4809344,-48.933094,0,0,0.5
0.533689828705307,-0.00401348712629358,0.505372903814701,73.62,-0.36,1,0.040589617603068,17.205,0,-2.4809344,-48.933094,0,0,0.5
0.534302966850875,-0.0114158083633135,0.50486719681738,73.62,-0.36,1,-0.264595477156895,17.21,0,-2.4809344,-48.933094,0,0,0.5
0.534947763629194,-0.00791646444399554,0.504638981990191,73.62,-0.36,1,0.0558488723410662,17.215,0,-2.4809344,-48.933094,0,0,0.5
0.5345792779823,-0.00768418711706255,0.504636900347943,73.62,-0.36,1,-0.127262184514912,17.22,0,-5.923102,-17.31539,0,0,0.5
0.534542770179753,-0.0109615747998982,0.504579802449639,73.62,-0.36,1,0.299996948149037,17.225,0,-5.923102,-17.31539,0,0,0.5
0.535386103431163,-0.0185554327020416,0.504192902105206,73.62,-0.36,1,0.0253303628650698,17.23,0,-5.923102,-17.31539,0,0,0.5
0.535333449260753,-0.0186081713232289,0.503938854602477,73.62,-0.36,1,0.208441419721048,17.235,0,-5.923102,-17.31539,0,0,0.5
0.536003472188227,-0.00514351382448316,0.503398114378732,73.62,-0.36,1,-0.0814844203009173,17.24,0,-6.340311,76.891,0,0.6,0.5
0.536349609189487,-0.0146979159276346,0.5033933829834,73.62,-0.36,1,0.162663655507053,17.245,0,-6.340311,76.891,0,0.6,0.5
0.536538582439337,-0.0148587940717173,0.503085883187609,73.62,-0.36,1,-0.0814844203009173,17.25,0,-6.340311,76.891,0,0.6,0.5
0.536645998899321,-0.0124160922552238,0.502881363054805,73.62,-0.36,1,0.0711081270790643,17.255,0,-6.340311,76.891,0,0.6,0.5
0.53636910161228,-0.00623740788517093,0.503591608107953,73.62,-0.36,1,-0.0967436750389155,17.26,0,-3.0005863,70.4677,0,0.6,0.5
0.536560471865145,-0.0196000500296929,0.503156242110796,73.62,-0.36,1,0.0253303628650698,17.265,0,-3.0005863,70.4677,0,0.6,0.5
0.536662188340954,-0.012825980949486,0.502695599807154,73.62,-0.36,1,-0.0357066560869228,17.27,0,-3.0005863,70.4677,0,0.6,0.5
0.536429948433808,-0.00157074986282157,0.502237848803126,73.62,-0.36,1,0.391552476577026,17.275,0,-3.0005863,70.4677,0,0.6,0.5
0.534548175956115,-0.00420448945702272,0.502131090186525,73.62,-0.36,1,-0.00518814661092648,17.28,0,-5.8030024,63.360832,0,0.6,0.5
0.534741437887412,0.0016753931507146,0.501774308874338,73.62,-0.36,1,0.361033967101029,17.285,0,-5.8030024,63.360832,0,0.6,0.5
0.533205204636439,0.00544169654455992,0.502031669516406,73.62,-0.36,1,-0.0357066560869228,17.29,0,-5.8030024,63.360832,0,0.6,0.5
0.52890280997378,4.82593814884626E-05,0.501515748451685,73.62,-0.36,1,0.147404400769055,17.295,0,-5.8030024,63.360832,0,0.6,0.5
0.514345747154328,0.00465372274803407,0.501775944899262,73.62,-0.36,1,-0.0204474013489246,17.3,0,-6.9922667,89.15041,0,0.6,0.5
0.487000060811518,-0.00549954263376691,0.501900053249084,73.62,-0.36,1,0.101626636555061,17.305,0,-6.9922667,89.15041,0,0.6,0.5
0.455321591336615,-0.00423171835002239,0.501722039425992,73.44,-0.18,1,-0.127262184514912,17.31,0,-6.9922667,89.15041,0,0.6,0.5
0.421067619029166,0.000339429663875421,0.501289275036971,73.08,-0.18,1,0.315256202887035,17.315,0,-6.9922667,89.15041,0,0.6,0.5
0.386922078601018,0.0072037268130968,0.501728842164718,72.9,-0.18,1,-0.050965910824921,17.32,0,-8.286971,95.08234,0,0.6,0.5
0.354040155639326,0.0235555943186461,0.50120973307018,72.36,-0.18,1,0.254219183935042,17.325,0,-8.286971,95.08234,0,0.6,0.5
0.323512266034549,0.0571634966872458,0.500968278195738,71.82,-0.18,1,-0.218817712942901,17.33,0,-8.286971,95.08234,0,0.6,0.5
0.293988641130627,0.0854233979154666,0.50101245189604,71.1,-0.18,1,0.299996948149037,17.335,0,-8.286971,95.08234,0,0.6,0.5
0.266884484800592,0.0964896703682867,0.500886029691741,70.38,-0.18,1,-0.0967436750389155,17.34,0,-7.506673,82.102066,0,0.6,0.5
