meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.24005813693283737,0.16764506230960194,0.09003355693483135,12.6,24.92131817831718,-0.54,0.0,1.0,0.20133060701316907,5.215,0.0,1.0961248,-1.4995266,-1.1322972,0.6,0.0,0.0
0.25314153261314426,0.15952800483941254,0.08125970523495514,13.86,64449.061463414626,-0.54,0.0,1.0,0.49125644703513416,5.22,0.0,1.2059737,-1.3591285,-0.96441746,0.6,0.0,0.010674762725830077
0.2649655782770216,0.14942570959880458,0.07395793294348063,15.299999999999999,150994.94399999996,-0.54,0.0,1.0,0.2623676259651617,5.2250000000000005,0.0,1.2059737,-1.3591285,-0.96441746,0.6,0.0,0.010674762725830077
0.2826005604964915,0.12660162739588995,0.05948240595313335,16.74,61630.589387755084,-0.54,0.0,1.0,0.3997009186071452,5.23,0.0,1.2059737,-1.3591285,-0.96441746,0.6,0.0,0.010674762725830077
0.2966364355257568,0.11112777142817638,0.05510863656908181,18.36,226492.41600000014,-0.54,0.0,1.0,0.20133060701316907,5.235,0.0,1.2059737,-1.3591285,-0.96441746,0.6,0.0,0.010674762725830077
0.30826737466278165,0.09563657433010929,0.047835617149301325,20.34,237277.7691428572,-0.54,0.0,1.0,0.475997192297136,5.24,0.0,1.1977152,-1.1956196,-0.65597177,0.6,0.0,0.10320847034454346
0.32255594469288007,0.09609273505091386,0.04148457828438001,22.14,222051.3882352942,-0.54,0.0,1.0,0.44547868282113967,5.245,0.0,1.1977152,-1.1956196,-0.65597177,0.6,0.0,0.10320847034454346
0.3360880363892612,0.08903382944035328,0.030587621114434655,24.3,167772.16,-0.54,0.0,1.0,0.6743675038911121,5.25,0.0,1.1977152,-1.1956196,-0.65597177,0.6,0.0,0.10320847034454346
0.34593485750949987,0.0752223997680671,0.02251084078396429,26.459999999999997,283115.51999999955,-0.54,0.0,1.0,0.3997009186071452,5.255,0.0,1.1977152,-1.1956196,-0.65597177,0.6,0.0,0.10320847034454346
0.35834366022557385,0.058812944906491804,0.019922584231513288,28.98,58.12256231750176,-0.54,0.0,1.0,0.5217749565111305,5.26,0.0,1.2015101,-1.0382345,-0.44002384,0.6,0.0,0.16799284815788268
0.3692416531574716,0.05149310571423438,0.023376279136290787,31.32,175261.98857142855,-0.54,0.0,1.0,0.33866389965515253,5.265,0.0,1.2015101,-1.0382345,-0.44002384,0.6,0.0,0.16799284815788268
0.37787726754443285,0.0450535938006265,0.015879763962357303,33.839999999999996,320292.30545454496,-0.54,0.0,1.0,0.6438489944151158,5.2700000000000005,0.0,1.2015101,-1.0382345,-0.44002384,0.6,0.0,0.16799284815788268
0.3868760437876318,0.028275741114578035,0.01566384650672359,36.54,365310.3483870972,-0.54,0.0,1.0,0.5217749565111305,5.275,0.0,1.2015101,-1.0382345,-0.44002384,0.6,0.0,0.16799284815788268
0.39619726466554256,0.01995239147197702,0.010859064334949403,39.24,343170.3272727276,-0.54,0.0,1.0,0.5370342112491286,5.28,0.0,0.99079597,-0.994745,-0.94198847,0.5972387909889221,0.0015764951705932618,0.017403459548950194
