timestamp_pc,meas_pres_DF,meas_pres_F,meas_pres_G,angle_deg,velocity,flag,force_N,time,cmd_DF,cmd_F,cmd_G
170669.865564736,0.40256722571614284,0.5239910792247443,0.5063457893932329,31.86,-0.18,1.0,0.2084414197210478,18.475,0.4,0.1,0.5
170669.865570688,0.4026235511830126,0.5222629788517196,0.5063264205827226,31.86,-0.18,1.0,0.6814783165989908,18.48,0.4,0.1,0.5
170669.865576608,0.40278674488796395,0.5369944152544931,0.5062089576141083,31.86,-0.18,1.0,0.29999694814903677,18.485,0.4,0.1,0.5
170669.865582208,0.4029649948775012,0.5493952418983191,0.5061364466326306,31.86,-0.18,1.0,0.43733024079102023,18.490000000000002,0.4,0.1,0.5
170669.865587616,0.40315306245224886,0.5541808641304738,0.5060117812696516,31.86,-0.18,1.0,0.31525620288703493,18.495,0.4,0.1,0.5
170669.865605728,0.4025267575299748,0.5399751364931803,0.5065106239017012,31.86,-0.18,1.0,0.5288857692190092,18.5,0.4,0.1,0.5
170669.865613056,0.40217100968780517,0.5472982812587135,0.5065183855058113,31.86,-0.18,1.0,0.34577471236303126,18.505,0.4,0.1,0.5
170669.86561872,0.4011184761126212,0.5363510659213752,0.5068754360769133,31.86,-0.18,1.0,0.5288857692190092,18.51,0.4,0.1,0.5
170669.90999072,0.40083870191240734,0.5274342117524251,0.5067417474151688,31.86,-0.18,1.0,0.14740440076905514,18.515,0.4,0.1,0.5
170669.910003424,0.4003217943491316,0.5165927708752768,0.5066770783412144,31.86,-0.18,1.0,0.43733024079102023,18.52,0.4,0.1,0.5
170669.910035488,0.3996034167022852,0.5209500854194103,0.5069352479897038,31.86,-0.18,1.0,0.26947843867304044,18.525000000000002,0.4,0.1,0.5
170669.910041184,0.3994279462119028,0.5263249740099275,0.5067898804736815,31.86,-0.18,1.0,0.34577471236303126,18.53,0.4,0.1,0.5
170669.910047264,0.39951285691951116,0.5307214161077792,0.5064427330124964,31.86,-0.18,1.0,0.2847376934110386,18.535,0.4,0.1,0.5
170669.91005312,0.39958320062244546,0.5311778406286969,0.5063001425266905,31.86,-0.18,1.0,0.7577745902890385,18.54,0.4,0.1,0.5
170669.910059136,0.39995652900691225,0.5378626941098789,0.5061263449787563,31.86,-0.18,1.0,0.2847376934110386,18.545,0.4,0.1,0.5
170669.910064928,0.39988230803122427,0.5393433419061868,0.506309760861405,31.86,-0.18,1.0,0.39155247657702574,18.55,0.4,0.1,0.5
170669.910070368,0.4002993077285269,0.5340768913910607,0.5061803627763809,31.86,-0.18,1.0,0.10162663655506066,18.555,0.4,0.1,0.5
170669.951273952,0.4003718877460549,0.5315695449812167,0.5063644208239798,31.86,-0.18,1.0,0.31525620288703493,18.56,0.4,0.1,0.5
170669.951284608,0.40035885315938796,0.5349290215211376,0.5065549810806913,31.86,-0.18,1.0,0.23895992919704412,18.565,0.4,0.1,0.5
170669.951304768,0.4005539526247378,0.5427730595831065,0.506672738931052,31.86,-0.18,1.0,0.4983672597430129,18.57,0.4,0.1,0.5
170669.951311616,0.4004174150641038,0.5322108237572996,0.5068718820590425,31.86,-0.18,1.0,0.025330362865069844,18.575,0.4,0.1,0.5
170669.951317728,0.40075970811165335,0.5347913185712183,0.5065218610899082,31.86,-0.18,1.0,0.5288857692190092,18.580000000000002,0.4,0.1,0.5
170669.951324544,0.4005609742150356,0.5358114417253362,0.5066981387240038,31.86,-0.18,1.0,0.1626636555070533,18.585,0.4,0.1,0.5
170669.951336832,0.40076739928122906,0.5363803003454303,0.506775766304594,31.86,-0.18,1.0,0.5746635334330037,18.59,0.4,0.1,0.5
170669.951342688,0.40091695395851734,0.5281458162558286,0.5069145899352537,31.86,-0.18,1.0,0.11688589129305882,18.595,0.4,0.1,0.5
170669.994689632,0.4014126995717804,0.5309686235871856,0.5065758273366959,31.86,-0.18,1.0,0.513626514481011,18.6,0.4,0.1,0.5
170669.994702912,0.4014878003301064,0.5382480962252763,0.5065597318072244,31.86,-0.18,1.0,0.11688589129305882,18.605,0.4,0.1,0.5
170669.994709984,0.4015835893394258,0.5463154933362486,0.5066663008940051,31.86,-0.18,1.0,0.5441450239570074,18.61,0.4,0.1,0.5
170669.994716096,0.4015080653936384,0.5324007124721579,0.5068748128457371,31.86,-0.18,1.0,0.29999694814903677,18.615000000000002,0.4,0.1,0.5
170669.994722016,0.4017078057864944,0.5316812048317118,0.5067389226633787,31.86,-0.18,1.0,0.46784875026701656,18.62,0.4,0.1,0.5
170669.994728672,0.40151363998354916,0.5276368643264316,0.5069625880017737,31.86,-0.18,1.0,0.3305154576250331,18.625,0.4,0.1,0.5
170669.99473472,0.40191641003562795,0.5112380036009411,0.5068396421415219,31.86,-0.18,1.0,0.26947843867304044,18.63,0.4,0.1,0.5
170669.994741152,0.40175171860590897,0.47967149112615304,0.507029889844103,32.04,-0.18,1.0,0.2084414197210478,18.635,0.4,0.1,0.5
170669.994762688,0.40209314607063307,0.4615344828259669,0.5068150829958212,32.04,-0.18,1.0,0.26947843867304044,18.64,0.4,0.1,0.5
170670.035994816,0.4019832088962178,0.4392401352569012,0.5067766912071053,32.22,-0.18,1.0,0.23895992919704412,18.645,0.4,0.1,0.5
170670.036028672,0.4018504059586561,0.41839832726520465,0.5067429430208469,32.58,-0.18,1.0,0.5746635334330037,18.650000000000002,0.4,0.1,0.5
170670.036051712,0.4015187766048586,0.40319373847832396,0.5067176483744517,32.94,-0.18,1.0,-0.035706656086922806,18.655,0.4,0.1,0.5
170670.03605824,0.4011207684254188,0.39275922460299767,0.5066191166005078,33.48,-0.18,1.0,0.4983672597430129,18.66,0.4,0.1,0.5
170670.036063744,0.3999113948049797,0.37167736214042624,0.5068532103385635,34.019999999999996,-0.18,1.0,0.04058961760306801,18.665,0.4,0.1,0.5
170670.036070624,0.39899360268804485,0.3453556299002664,0.5067296655460292,34.74,-0.18,1.0,0.43733024079102023,18.67,0.4,0.1,0.5
170670.036076416,0.39760993834438774,0.33745405909906373,0.5068106359729161,35.64,-0.18,1.0,0.2542191839350423,18.675,0.4,0.1,0.5
170670.03608288,0.39662973346407654,0.3257922035480858,0.5064768066096638,36.54,-0.18,1.0,0.31525620288703493,18.68,0.4,0.1,0.5
170670.080340672,0.39554038661335206,0.3163742742880023,0.5061811562270392,37.62,-0.18,1.0,0.2084414197210478,18.685,0.4,0.1,0.5
170670.080353056,0.3938068346848911,0.3019843518773575,0.5063027025448624,38.699999999999996,-0.18,1.0,0.3610339671010294,18.69,0.4,0.1,0.5
170670.080359968,0.39198844413102324,0.28261502454042103,0.5064916693212754,39.96,-0.18,1.0,0.11688589129305882,18.695,0.4,0.1,0.5
170670.080366624,0.39032645842271996,0.2712091545355966,0.5066825889932761,41.04,-0.18,1.0,0.5441450239570074,18.7,0.4,0.1,0.5
170670.080372512,0.3886765790280442,0.2637810300580988,0.5066085587390673,42.3,-0.18,1.0,0.4983672597430129,18.705000000000002,0.4,0.1,0.5
170670.080391424,0.3876969681977262,0.2547435074283558,0.5061654336214925,43.559999999999995,-0.18,1.0,0.7272560808129853,18.71,0.4,0.1,0.5
170670.080398592,0.3864333276682176,0.2541599994083311,0.5062168712150826,44.64,-0.18,1.0,0.3762932218390276,18.715,0.4,0.1,0.5
170670.080411104,0.3850271932267531,0.25159962448819984,0.5063266240058316,45.9,-0.18,1.0,0.4983672597430129,18.72,0.4,0.1,0.5
170670.080416768,0.38382881946872843,0.24642962085957532,0.5064668279089014,46.98,-0.18,1.0,0.39155247657702574,18.725,0.4,0.1,0.5
170670.12194864,0.38331189504740326,0.24024126187187878,0.5061637675815065,48.059999999999995,-0.18,1.0,0.6662190618609927,18.73,0.4,0.1,0.5
170670.121966272,0.38191085950757264,0.22770704619695276,0.5066508059507111,48.96,-0.18,1.0,0.31525620288703493,18.735,0.4,0.1,0.5
170670.12197408,0.3813227325385705,0.22706093508522343,0.5065381355411241,49.86,-0.18,1.0,0.31525620288703493,18.740000000000002,0.4,0.1,0.5
170670.121980736,0.38090037467429616,0.2226489722475815,0.5065789147369493,50.76,0.0,1.0,0.3610339671010294,18.745,0.4,0.1,0.5
170670.12198688,0.38064770117999136,0.21488490118087156,0.5064434223137949,51.48,0.0,1.0,0.31525620288703493,18.75,0.4,0.1,0.5
170670.121993728,0.3804863627971207,0.21174758405008579,0.5062442894429579,52.019999999999996,0.0,1.0,0.22370067445904596,18.755,0.4,0.1,0.5
170670.121999968,0.38029292978376433,0.2037944185243759,0.5063883203446893,52.559999999999995,0.0,1.0,0.29999694814903677,18.76,0.4,0.1,0.5
170670.122006304,0.38000266884253436,0.19680648765507458,0.5065212587969224,52.919999999999995,0.0,1.0,0.31525620288703493,18.765,0.4,0.1,0.5
170670.165004864,0.37984822950617514,0.19665973771767473,0.5064342084430036,53.1,0.0,1.0,0.29999694814903677,18.77,0.4,0.1,0.5
170670.165018368,0.38008754473933426,0.19184415790385811,0.5063978234750685,53.28,0.0,1.0,0.29999694814903677,18.775000000000002,0.4,0.1,0.5
170670.165050336,0.38023063950935304,0.18141127163569667,0.5065537708405576,53.28,0.0,1.0,0.5288857692190092,18.78,0.4,0.1,0.5
170670.165058208,0.3803215902048557,0.1836708202543022,0.5065485387773883,53.28,0.0,1.0,0.3305154576250331,18.785,0.4,0.1,0.5
170670.165070592,0.3807453692306508,0.17138896260435404,0.506490686120041,53.1,-0.18,1.0,0.4068117313150239,18.79,0.4,0.1,0.5
170670.165078016,0.38155816487424193,0.17527414428434113,0.5062682247379743,52.919999999999995,-0.18,1.0,0.31525620288703493,18.795,0.4,0.1,0.5
170670.1650848,0.38163524001912164,0.1790954071768968,0.506559400672763,52.739999999999995,-0.18,1.0,0.39155247657702574,18.8,0.4,0.1,0.5
170670.165091424,0.3823536036183545,0.1702116516623733,0.506475199115278,52.559999999999995,-0.18,1.0,0.29999694814903677,18.805,0.4,0.1,0.5
170670.165097568,0.3828857821747347,0.16246190325496662,0.5065094262016144,52.379999999999995,-0.18,1.0,0.23895992919704412,18.81,0.4,0.1,0.5
170670.20700592,0.3833758637346885,0.16754315581938775,0.5064319838272038,52.019999999999996,-0.18,1.0,0.2847376934110386,18.815,0.4,0.1,0.5
170670.207015904,0.38390892093023476,0.16435961144140407,0.5063663293447013,51.839999999999996,-0.18,1.0,0.31525620288703493,18.82,0.4,0.1,0.5
170670.207022368,0.3844767255171767,0.1679973916275355,0.5063882432706077,51.66,-0.18,1.0,0.17792291024505147,18.825,0.4,0.1,0.5
170670.207028032,0.38500019091788834,0.18014555066443347,0.5064219777741105,51.48,-0.18,1.0,0.29999694814903677,18.830000000000002,0.4,0.1,0.5
170670.207033952,0.3854011183825541,0.16989432985697217,0.5066116965441062,51.12,-0.18,1.0,0.39155247657702574,18.835,0.4,0.1,0.5
170670.207040512,0.3858497894376306,0.15649806530252866,0.5068457381074116,50.94,-0.18,1.0,0.5441450239570074,18.84,0.4,0.1,0.5
170670.20704688,0.3863247001837649,0.14806807401455485,0.506884536998839,50.76,-0.18,1.0,0.19318216498304963,18.845,0.4,0.1,0.5
170670.207053056,0.3868056772745322,0.15165984515681655,0.5067259568322351,50.58,-0.18,1.0,0.42207098605302207,18.85,0.4,0.1,0.5
170670.250962848,0.3872157011254484,0.15563560864531925,0.5068230025805652,50.4,-0.18,1.0,0.4525894955290184,18.855,0.4,0.1,0.5
170670.250981344,0.3872650039811203,0.15688348306461528,0.5070986655338718,50.4,-0.18,1.0,0.5594042786950055,18.86,0.4,0.1,0.5
170670.250989344,0.3874906010920744,0.15478691579592457,0.5070657860609938,50.22,-0.18,1.0,0.26947843867304044,18.865000000000002,0.4,0.1,0.5
170670.25099632,0.3879304463651935,0.14808378194947452,0.5070074904799816,50.22,-0.18,1.0,0.4525894955290184,18.87,0.4,0.1,0.5
170670.251002112,0.3881294669962816,0.1383782730362991,0.5070889455398673,50.22,-0.18,1.0,0.29999694814903677,18.875,0.4,0.1,0.5
170670.25100832,0.3882251453544636,0.14808531526688465,0.5070601319535606,50.22,-0.18,1.0,0.3305154576250331,18.88,0.4,0.1,0.5
170670.251014944,0.38879848639652903,0.13960991134690173,0.5068612778580461,50.4,-0.18,1.0,0.2084414197210478,18.885,0.4,0.1,0.5
170670.25102128,0.3895697734646849,0.14218720160265572,0.5064347040021937,50.4,-0.18,1.0,0.5288857692190092,18.89,0.4,0.1,0.5
170670.251027456,0.3896744027880219,0.14913994816847734,0.5064090791093812,50.4,-0.18,1.0,0.23895992919704412,18.895,0.4,0.1,0.5
170670.294469088,0.38950228463387054,0.14460917600999582,0.5067074774846377,50.4,-0.18,1.0,0.3305154576250331,18.900000000000002,0.4,0.1,0.5
170670.294485888,0.38919224426159055,0.1323291531521037,0.5071609851775966,50.4,-0.18,1.0,0.29999694814903677,18.905,0.4,0.1,0.5
170670.294493952,0.3893229071921662,0.13309245994673585,0.5071307079938989,50.4,-0.18,1.0,0.0863673818170625,18.91,0.4,0.1,0.5
170670.294500576,0.3896471554580143,0.1342766698844952,0.5069732371943914,50.4,-0.18,1.0,0.3305154576250331,18.915,0.4,0.1,0.5
170670.29453024,0.39008037624117997,0.14059840326324446,0.507001271122429,50.4,-0.18,1.0,0.22370067445904596,18.92,0.4,0.1,0.5
170670.294543648,0.3905455152379273,0.13910223336282967,0.5071575637907474,50.4,-0.18,1.0,0.5594042786950055,18.925,0.4,0.1,0.5
170670.29455056,0.39133139529412553,0.13480519375790886,0.5069975557676619,50.4,-0.18,1.0,0.39155247657702574,18.93,0.4,0.1,0.5
170670.294557024,0.39209628123789314,0.13780198963147927,0.5070153364931431,50.4,-0.18,1.0,0.5899227881710019,18.935,0.4,0.1,0.5
170670.294563168,0.39373029980331414,0.1353884107922436,0.5068371154748349,50.4,-0.18,1.0,0.10162663655506066,18.94,0.4,0.1,0.5
170670.335658432,0.39509478612982746,0.13543898416397668,0.506639440232382,50.4,-0.18,1.0,0.29999694814903677,18.945,0.4,0.1,0.5
170670.335671424,0.39616194762774926,0.13087340822549254,0.5067708670827175,50.4,-0.18,1.0,0.19318216498304963,18.95,0.4,0.1,0.5
170670.335679264,0.39799997722572916,0.12187368402403545,0.5067473090424354,50.4,-0.18,1.0,0.29999694814903677,18.955000000000002,0.4,0.1,0.5
170670.335685312,0.3997105228489047,0.12196158919819786,0.5066854254472213,50.4,-0.18,1.0,0.4831080050050147,18.96,0.4,0.1,0.5
170670.335691296,0.401024380962438,0.128275847165274,0.5065887104579494,50.4,-0.18,1.0,0.4983672597430129,18.965,0.4,0.1,0.5
170670.33569792,0.40216755691623735,0.11526620750429593,0.5069643109623906,50.4,-0.18,1.0,0.3305154576250331,18.97,0.4,0.1,0.5
170670.335704128,0.40378467514680116,0.12528242032213693,0.5064995274484275,50.4,-0.18,1.0,0.5441450239570074,18.975,0.4,0.1,0.5
170670.335710336,0.40449289533422506,0.10948715766145825,0.5067367782278007,50.4,-0.18,1.0,0.22370067445904596,18.98,0.4,0.1,0.5
170670.3795696,0.4050487666096825,0.11067733694862109,0.5065961868421972,50.4,-0.18,1.0,0.6204412976469982,18.985,0.4,0.1,0.5
170670.379587168,0.4053242014399573,0.11102864958300199,0.5065367606057,50.4,-0.18,1.0,0.10162663655506066,18.990000000000002,0.4,0.1,0.5
170670.379623584,0.40533087887317193,0.1105854690251078,0.5066919681731483,50.4,-0.18,1.0,0.42207098605302207,18.995,0.4,0.1,0.5
170670.37963104,0.4054403571253672,0.10407756039561465,0.506447367567058,50.4,-0.18,1.0,0.2542191839350423,19.0,0.4,0.1,0.5
170670.379637504,0.4049572384193249,0.09995749436297369,0.5068865975600081,50.4,-0.18,1.0,0.29999694814903677,19.005,0.4,0.1,0.5
170670.37964464,0.4049297675263553,0.11310650094710334,0.5069406490208589,50.4,-0.18,1.0,0.43733024079102023,19.01,0.4,0.1,0.5
170670.379651136,0.4046137751275866,0.11493911783214837,0.5071841255164036,50.4,-0.18,1.0,0.26947843867304044,19.015,0.4,0.1,0.5
170670.379657568,0.4047343772257585,0.11775429911495727,0.5070848579872319,50.4,-0.18,1.0,-0.020447401348924643,19.02,0.4,0.1,0.5
170670.379663584,0.40452520198993464,0.11404706933125536,0.507087267841405,50.4,-0.18,1.0,0.4983672597430129,19.025000000000002,0.4,0.1,0.5
170670.420681312,0.4043709272621948,0.11995609812054063,0.5070562885717225,50.4,-0.18,1.0,0.31525620288703493,19.03,0.4,0.1,0.5
170670.420691872,0.40472622457927987,0.1176339111855581,0.5066981918567833,50.4,-0.18,1.0,0.2542191839350423,19.035,0.4,0.1,0.5
170670.42069872,0.4044721862368863,0.12697227804169953,0.5068668183705185,50.4,-0.18,1.0,0.29999694814903677,19.04,0.4,0.1,0.5
170670.42070512,0.40473447580651695,0.12510992163519544,0.5065519256300851,50.4,-0.18,1.0,0.43733024079102023,19.045,0.4,0.1,0.5
170670.420710784,0.4043991104160421,0.12454175662841131,0.5068113923430732,50.4,-0.18,1.0,0.42207098605302207,19.05,0.4,0.1,0.5
170670.420730624,0.40494744193732846,0.12437822351889975,0.506578821890065,50.4,-0.18,1.0,0.6509598071229945,19.055,0.4,0.1,0.5
170670.420736736,0.40509049789310414,0.11715675346044366,0.5063279991302289,50.4,-0.18,1.0,0.05584887234106617,19.06,0.4,0.1,0.5
170670.42074288,0.4050460661611427,0.10400299638030773,0.5063714371716482,50.4,-0.18,1.0,0.5899227881710019,19.065,0.4,0.1,0.5
170670.465135808,0.4049094816041361,0.10377481412828646,0.5064011107662004,50.4,-0.18,1.0,0.39155247657702574,19.07,0.4,0.1,0.5
170670.465148832,0.40447030673233536,0.1039393736275352,0.5068500156733045,50.4,-0.18,1.0,0.6509598071229945,19.075,0.4,0.1,0.5
170670.465155392,0.4042762795799743,0.11031341972865395,0.5069973849815905,50.4,-0.18,1.0,0.2084414197210478,19.080000000000002,0.4,0.1,0.5
170670.46516192,0.4047063418068853,0.1101143948887806,0.5067323153295041,50.4,-0.18,1.0,0.43733024079102023,19.085,0.4,0.1,0.5
170670.465167552,0.40499817569188024,0.11549394903787602,0.506477805520418,50.4,-0.18,1.0,0.19318216498304963,19.09,0.4,0.1,0.5
170670.465174112,0.4050077477604836,0.11974061230216343,0.5063176312632178,50.4,-0.18,1.0,0.5288857692190092,19.095,0.4,0.1,0.5
170670.465180672,0.4048551866774104,0.10840943623051126,0.5065227333365478,50.4,-0.18,1.0,0.025330362865069844,19.1,0.4,0.1,0.5
170670.465186912,0.4046569158192251,0.09759257680556525,0.5066967250071229,50.4,-0.18,1.0,0.5594042786950055,19.105,0.4,0.1,0.5
170670.465192864,0.4047429723481356,0.1019874181705175,0.5066096211456719,50.4,-0.18,1.0,0.11688589129305882,19.11,0.4,0.1,0.5
170670.506357312,0.40465097039909714,0.1112917347194543,0.5067737638337599,50.4,-0.18,1.0,0.43733024079102023,19.115000000000002,0.4,0.1,0.5
170670.506392992,0.4045356773418292,0.10664302007779022,0.5069300507653938,50.4,-0.18,1.0,0.23895992919704412,19.12,0.4,0.1,0.5
170670.506400448,0.4047458924175411,0.09354835153189302,0.5067325214252291,50.4,-0.18,1.0,0.605182042909,19.125,0.4,0.1,0.5
170670.506407296,0.40487531499010415,0.09208504719290272,0.5066131623629981,50.4,-0.18,1.0,0.17792291024505147,19.13,0.4,0.1,0.5
170670.50641328,0.40496683065383815,0.09846243314223085,0.5066266163239905,50.4,-0.18,1.0,0.46784875026701656,19.135,0.4,0.1,0.5
170670.506425216,0.40458883522168215,0.11846439164961972,0.5067497543933595,50.4,-0.18,1.0,0.11688589129305882,19.14,0.4,0.1,0.5
170670.506431584,0.40438069129448667,0.1026678352345775,0.5068422078527585,50.4,-0.18,1.0,0.4983672597430129,19.145,0.4,0.1,0.5
170670.506437568,0.4044715932494922,0.1127198402208478,0.5069492498063844,50.4,-0.18,1.0,0.4983672597430129,19.150000000000002,0.4,0.1,0.5
170670.550971424,0.40484789941967997,0.11479380201901183,0.5065376675872965,50.4,-0.18,1.0,0.4831080050050147,19.155,0.4,0.1,0.5
170670.55098816,0.40475865085350765,0.11262519573402743,0.5066180805365403,50.4,-0.18,1.0,0.04058961760306801,19.16,0.4,0.1,0.5
170670.550995776,0.40483120529722266,0.10086393547716842,0.5064521911310498,50.4,-0.18,1.0,0.31525620288703493,19.165,0.4,0.1,0.5
170670.551003104,0.4045841793528752,0.11373877667261495,0.5065412418405922,50.4,-0.18,1.0,0.3305154576250331,19.17,0.4,0.1,0.5
170670.551009184,0.4046463172450705,0.12332951414988534,0.5062443426828055,50.4,-0.18,1.0,0.6204412976469982,19.175,0.4,0.1,0.5
170670.551016704,0.40436288438092155,0.11632004981845322,0.5065304451994445,50.4,-0.18,1.0,0.2847376934110386,19.18,0.4,0.1,0.5
170670.551053312,0.4042076893646237,0.10940156178967299,0.5067442160389893,50.4,-0.18,1.0,0.6509598071229945,19.185,0.4,0.1,0.5
170670.551059808,0.40417259600565825,0.10031242914284298,0.5066571288304225,50.4,-0.18,1.0,0.2084414197210478,19.19,0.4,0.1,0.5
170670.551065632,0.4044059838083864,0.09365664853621301,0.5064743728768821,50.4,-0.18,1.0,0.2847376934110386,19.195,0.4,0.1,0.5
170670.591973664,0.40431799891299647,0.09824705832859465,0.5065704865200897,50.4,-0.18,1.0,0.23895992919704412,19.2,0.4,0.1,0.5
170670.592,0.4046978327915879,0.09923876760508532,0.5061025160948154,50.4,-0.18,1.0,0.5594042786950055,19.205000000000002,0.4,0.1,0.5
170670.59202816,0.40456408842686326,0.10335249092594433,0.5062349056654407,50.4,-0.18,1.0,0.17792291024505147,19.21,0.4,0.1,0.5
170670.59203424,0.40461244380513545,0.09324119461424388,0.5064758798458735,50.4,-0.18,1.0,0.6204412976469982,19.215,0.4,0.1,0.5
170670.592040384,0.4047050478942142,0.10806297309443745,0.5062378716245813,50.4,-0.18,1.0,0.1626636555070533,19.22,0.4,0.1,0.5
170670.5920472,0.40453403614964634,0.10753718657376941,0.5061942683805273,50.4,-0.18,1.0,0.43733024079102023,19.225,0.4,0.1,0.5
170670.59205344,0.4046049432995928,0.10912938068298296,0.5062846913331915,50.4,-0.18,1.0,0.2542191839350423,19.23,0.4,0.1,0.5
170670.59205968,0.40461003006605595,0.11199894012938137,0.5061955324617852,50.4,-0.18,1.0,0.4068117313150239,19.235,0.4,0.1,0.5
170670.635127104,0.40475182888003064,0.118000169788579,0.5059154275368328,50.4,-0.18,1.0,0.31525620288703493,19.240000000000002,0.4,0.1,0.5
