timestamp,segment_id,mode,cmd_DF,cmd_F,cmd_G,meas_pres_DF,meas_pres_F,meas_pres_G,meas_ang_wrist,meas_ang_hand,p_flag
1768128275.1057916,0,hysteresis,0.5255050931658064,0.44350324110551315,0.5478049498337966,0.5091861915101896,0.4430099255032065,0.5462307677697592,-25.74,0.18,1.0
1768128275.1057997,0,hysteresis,0.5255050931658064,0.44350324110551315,0.5478049498337966,0.5097055637747232,0.44534241681640063,0.5463100570587611,-25.74,0.18,1.0
1768128275.1058052,0,hysteresis,0.5255050931658064,0.44350324110551315,0.5478049498337966,0.5106453506760276,0.44028025703331364,0.5463940778882497,-25.74,0.18,1.0
1768128275.1058252,0,hysteresis,0.5255050931658064,0.44350324110551315,0.5478049498337966,0.5116045514540567,0.44241172944878593,0.5463591433632247,-25.74,0.18,1.0
1768128275.1058302,0,hysteresis,0.5255050931658064,0.44350324110551315,0.5478049498337966,0.5123033737305983,0.446621118704746,0.5462251354468632,-25.74,0.18,1.0
1768128275.105835,0,hysteresis,0.5255050931658064,0.44350324110551315,0.5478049498337966,0.5127990654596614,0.45089351943687916,0.5463323024247637,-25.74,0.18,1.0
1768128275.1058462,0,hysteresis,0.5255050931658064,0.44350324110551315,0.5478049498337966,0.5134436726343932,0.44941599334409044,0.5464909047268783,-25.74,0.18,1.0
1768128275.1058517,0,hysteresis,0.5255050931658064,0.44350324110551315,0.5478049498337966,0.5142572286934001,0.44567905559091775,0.546619515838169,-25.74,0.18,1.0
1768128275.1058564,0,hysteresis,0.5255050931658064,0.44350324110551315,0.5478049498337966,0.5149414734510999,0.4365506505702143,0.5468792298973925,-25.74,0.18,1.0
1768128275.1058621,0,hysteresis,0.5255050931658064,0.44350324110551315,0.5478049498337966,0.5154795534835435,0.44405927500839665,0.5468446386856899,-25.74,0.18,1.0
1768128275.1561956,0,hysteresis,0.5341393334524972,0.44899775765158917,0.5431557435255784,0.5163430998221928,0.4472219027479387,0.5468366389892748,-25.74,0.18,1.0
1768128275.1562045,0,hysteresis,0.5341393334524972,0.44899775765158917,0.5431557435255784,0.5172360298856896,0.44492868173176964,0.546769300480928,-25.74,0.18,1.0
1768128275.1562104,0,hysteresis,0.5341393334524972,0.44899775765158917,0.5431557435255784,0.5179129963411881,0.4425630220714712,0.546792479386709,-25.74,0.18,1.0
1768128275.1562157,0,hysteresis,0.5341393334524972,0.44899775765158917,0.5431557435255784,0.5181492370264105,0.4476938306912457,0.5470036334358162,-25.74,0.18,1.0
1768128275.1562207,0,hysteresis,0.5341393334524972,0.44899775765158917,0.5431557435255784,0.5190528840959405,0.4549504554443684,0.5468980006427452,-25.74,0.18,1.0
1768128275.1562254,0,hysteresis,0.5341393334524972,0.44899775765158917,0.5431557435255784,0.5194107515264118,0.4485393415144286,0.5472065675219157,-25.74,0.18,1.0
1768128275.1562307,0,hysteresis,0.5341393334524972,0.44899775765158917,0.5431557435255784,0.520691693258163,0.4642158430564668,0.5468292264730895,-25.74,0.18,1.0
1768128275.1562464,0,hysteresis,0.5341393334524972,0.44899775765158917,0.5431557435255784,0.5213831497296941,0.4524624661506956,0.5469009540515724,-25.74,0.18,1.0
1768128275.156252,0,hysteresis,0.5341393334524972,0.44899775765158917,0.5431557435255784,0.5223012831460084,0.4573219013936855,0.5467470043531512,-25.74,0.18,1.0
1768128275.1562567,0,hysteresis,0.5341393334524972,0.44899775765158917,0.5431557435255784,0.5228195462090816,0.4455681772838702,0.546810271462899,-25.74,0.18,1.0
1768128275.1964765,0,hysteresis,0.5410506657191685,0.45339587818492544,0.5394342569204477,0.5230042546507857,0.43786445555974746,0.5470055103754625,-25.74,0.18,1.0
1768128275.1964853,0,hysteresis,0.5410506657191685,0.45339587818492544,0.5394342569204477,0.5240467498827039,0.440941952364133,0.5466752949099396,-25.74,0.18,1.0
1768128275.1964908,0,hysteresis,0.5410506657191685,0.45339587818492544,0.5394342569204477,0.5245036122568453,0.43854435251134094,0.5468473013908143,-25.74,0.18,1.0
1768128275.1964958,0,hysteresis,0.5410506657191685,0.45339587818492544,0.5394342569204477,0.5251196131979415,0.4603515655108709,0.5469069829074265,-25.74,0.18,1.0
1768128275.196518,0,hysteresis,0.5410506657191685,0.45339587818492544,0.5394342569204477,0.5254980540881842,0.4683343526434779,0.5471238960712738,-25.74,0.18,1.0
1768128275.1965227,0,hysteresis,0.5410506657191685,0.45339587818492544,0.5394342569204477,0.5263629908994896,0.46168155043386533,0.5470767310023648,-25.74,0.18,1.0
1768128275.196528,0,hysteresis,0.5410506657191685,0.45339587818492544,0.5394342569204477,0.5270382596872288,0.46712132081386476,0.5470561546642482,-25.74,0.18,1.0
1768128275.1965327,0,hysteresis,0.5410506657191685,0.45339587818492544,0.5394342569204477,0.5270134547885975,0.46410999129510466,0.5473455736242413,-25.74,0.18,1.0
1768128275.1965373,0,hysteresis,0.5410506657191685,0.45339587818492544,0.5394342569204477,0.5275070565215615,0.4712922195695024,0.5474204303854249,-25.74,0.18,1.0
1768128275.196542,0,hysteresis,0.5410506657191685,0.45339587818492544,0.5394342569204477,0.5285157481116874,0.47607793219640765,0.5471669138634716,-25.74,0.18,1.0
1768128275.2368653,0,hysteresis,0.5479635102408272,0.4577949610623446,0.5357119560241699,0.5291291199177723,0.47444707145515663,0.5470908514274605,-25.74,0.18,1.0
1768128275.236886,0,hysteresis,0.5479635102408272,0.4577949610623446,0.5357119560241699,0.5293649581178007,0.4725478747704242,0.5471988154800731,-25.74,0.18,1.0
1768128275.2368917,0,hysteresis,0.5479635102408272,0.4577949610623446,0.5357119560241699,0.5293862646374103,0.4652202739978787,0.5475149966222971,-25.74,0.18,1.0
1768128275.2368965,0,hysteresis,0.5479635102408272,0.4577949610623446,0.5357119560241699,0.5303810895431388,0.4554297138524757,0.5474385605291505,-25.74,0.18,1.0
1768128275.236901,0,hysteresis,0.5479635102408272,0.4577949610623446,0.5357119560241699,0.5306365310334021,0.45870961351722317,0.5474820257016687,-25.74,0.18,1.0
1768128275.236906,0,hysteresis,0.5479635102408272,0.4577949610623446,0.5357119560241699,0.5312809626464715,0.46246626469327606,0.547217847806601,-25.74,0.18,1.0
1768128275.2369108,0,hysteresis,0.5479635102408272,0.4577949610623446,0.5357119560241699,0.531913985721077,0.4627968289029733,0.5472807492122459,-25.74,0.18,1.0
1768128275.2369158,0,hysteresis,0.5479635102408272,0.4577949610623446,0.5357119560241699,0.5323595224757068,0.4538459416041415,0.5476718282438386,-25.74,0.18,1.0
1768128275.2369246,0,hysteresis,0.5479635102408272,0.4577949610623446,0.5357119560241699,0.532819930469986,0.4523555647865535,0.5477537209844909,-25.74,0.18,1.0
1768128275.23693,0,hysteresis,0.5479635102408272,0.4577949610623446,0.5357119560241699,0.5330335996627079,0.46320706142191687,0.5478306448788346,-25.74,0.18,1.0
1768128275.2770877,0,hysteresis,0.5548712866646903,0.46219081878662105,0.5319923841036284,0.5335453966506872,0.4624435989964172,0.5478371222145039,-25.74,0.18,1.0
1768128275.277108,0,hysteresis,0.5548712866646903,0.46219081878662105,0.5319923841036284,0.5337705952057868,0.47367631048908554,0.5479149444911557,-25.74,0.18,1.0
1768128275.2771142,0,hysteresis,0.5548712866646903,0.46219081878662105,0.5319923841036284,0.5340257655015158,0.4620816084148279,0.5477573867857164,-25.74,0.18,1.0
1768128275.2771192,0,hysteresis,0.5548712866646903,0.46219081878662105,0.5319923841036284,0.5342778105025645,0.46484608427316354,0.5478818001263448,-25.74,0.18,1.0
1768128275.2771244,0,hysteresis,0.5548712866646903,0.46219081878662105,0.5319923841036284,0.5349639219664095,0.45994506795857787,0.5476296118637498,-25.74,0.18,1.0
1768128275.2771344,0,hysteresis,0.5548712866646903,0.46219081878662105,0.5319923841036284,0.534951472776489,0.45757580567107575,0.5475275151726279,-25.74,0.18,1.0
1768128275.2771394,0,hysteresis,0.5548712866646903,0.46219081878662105,0.5319923841036284,0.5355499136462092,0.45171105862803057,0.5471974599818998,-25.74,0.18,1.0
1768128275.2771447,0,hysteresis,0.5548712866646903,0.46219081878662105,0.5319923841036284,0.5362058567709641,0.46249165812910054,0.5469358425623945,-25.74,0.18,1.0
1768128275.2771492,0,hysteresis,0.5548712866646903,0.46219081878662105,0.5319923841036284,0.5363994582897941,0.46247677390270464,0.5467832163707955,-25.74,0.18,1.0
1768128275.2771542,0,hysteresis,0.5548712866646903,0.46219081878662105,0.5319923841036284,0.5366584729685892,0.4580689069537435,0.5462212795344163,-25.74,0.18,1.0
1768128275.327449,0,hysteresis,0.5635056904384068,0.4676854393698952,0.5273430897639348,0.5367002423891748,0.4620305157882013,0.5462816296119088,-25.74,0.18,1.0
1768128275.3274567,0,hysteresis,0.5635056904384068,0.4676854393698952,0.5273430897639348,0.5375101325220115,0.4683618029818776,0.5459217240027556,-25.74,0.18,1.0
1768128275.3274722,0,hysteresis,0.5635056904384068,0.4676854393698952,0.5273430897639348,0.5378740633732724,0.45998435933131937,0.545552726348287,-25.74,0.18,1.0
1768128275.3274772,0,hysteresis,0.5635056904384068,0.4676854393698952,0.5273430897639348,0.5385473803951725,0.4593705126950773,0.5449183243214312,-25.74,0.18,1.0
1768128275.3274825,0,hysteresis,0.5635056904384068,0.4676854393698952,0.5273430897639348,0.5386676804100892,0.4601277470948688,0.5450762250968282,-25.74,0.18,1.0
1768128275.327487,0,hysteresis,0.5635056904384068,0.4676854393698952,0.5273430897639348,0.5392265509595229,0.4626566206491492,0.544795466057598,-25.74,0.18,1.0
1768128275.3274915,0,hysteresis,0.5635056904384068,0.4676854393698952,0.5273430897639348,0.5392254702581932,0.46270070639999633,0.5444386549919903,-25.74,0.18,1.0
1768128275.3274963,0,hysteresis,0.5635056904384068,0.4676854393698952,0.5273430897639348,0.5393545259123427,0.46749006839136803,0.5442101437687065,-25.74,0.18,1.0
1768128275.327501,0,hysteresis,0.5635056904384068,0.4676854393698952,0.5273430897639348,0.5397306093149365,0.4627710970152489,0.5444085672441454,-25.74,0.18,1.0
1768128275.3275156,0,hysteresis,0.5635056904384068,0.4676854393698952,0.5273430897639348,0.5400247565100473,0.47055222048411843,0.5439922999227094,-25.74,0.18,1.0
1768128275.367765,0,hysteresis,0.5704130581447057,0.47208103700117626,0.5236237379220816,0.5406360713237743,0.46522920275595864,0.5433423367484782,-25.74,0.18,1.0
1768128275.3677735,0,hysteresis,0.5704130581447057,0.47208103700117626,0.5236237379220816,0.5411102620625103,0.47375946896593585,0.5431781262025377,-25.74,0.18,1.0
1768128275.3677785,0,hysteresis,0.5704130581447057,0.47208103700117626,0.5236237379220816,0.5416655495708852,0.4659143830535,0.5431844429628854,-25.74,0.18,1.0
1768128275.3677833,0,hysteresis,0.5704130581447057,0.47208103700117626,0.5236237379220816,0.5420554176975613,0.47355772787805295,0.5428589874870087,-25.74,0.18,1.0
1768128275.367788,0,hysteresis,0.5704130581447057,0.47208103700117626,0.5236237379220816,0.5426769938181026,0.46985459000849306,0.5421288017053524,-25.74,0.18,1.0
1768128275.3677928,0,hysteresis,0.5704130581447057,0.47208103700117626,0.5236237379220816,0.5430649174582947,0.47186761970576463,0.5421169723566717,-25.74,0.18,1.0
1768128275.367808,0,hysteresis,0.5704130581447057,0.47208103700117626,0.5236237379220816,0.5434555751960367,0.47742797793765346,0.5420159612497262,-25.74,0.18,1.0
1768128275.3678129,0,hysteresis,0.5704130581447057,0.47208103700117626,0.5236237379220816,0.5439132544929193,0.4783243054926547,0.5414211835746087,-25.74,0.18,1.0
1768128275.3678176,0,hysteresis,0.5704130581447057,0.47208103700117626,0.5236237379220816,0.5441902919440561,0.47408933643298956,0.5413683438542896,-25.74,0.18,1.0
1768128275.3678231,0,hysteresis,0.5704130581447057,0.47208103700117626,0.5236237379220816,0.5445406084045373,0.4793831437646089,0.5413562171022226,-25.74,0.18,1.0
1768128275.4080594,0,hysteresis,0.5773240634373256,0.4764789494601163,0.5199024273799017,0.5447773100692639,0.48301963900281664,0.5411544834642736,-25.74,0.18,1.0
1768128275.408067,0,hysteresis,0.5773240634373256,0.4764789494601163,0.5199024273799017,0.544860037015957,0.4801561767876763,0.5408443938548544,-25.74,0.18,1.0
1768128275.4080837,0,hysteresis,0.5773240634373256,0.4764789494601163,0.5199024273799017,0.5455457610289682,0.4768643046447007,0.5405036397719496,-25.74,0.18,1.0
1768128275.408089,0,hysteresis,0.5773240634373256,0.4764789494601163,0.5199024273799017,0.5462024085533773,0.4756527505715865,0.540408616496101,-25.74,0.18,1.0
1768128275.4080937,0,hysteresis,0.5773240634373256,0.4764789494601163,0.5199024273799017,0.5465545201285761,0.47459854179882616,0.5400373557422732,-25.74,0.18,1.0
1768128275.4080982,0,hysteresis,0.5773240634373256,0.4764789494601163,0.5199024273799017,0.5467347043259044,0.47626964131553196,0.5397155068441356,-25.74,0.18,1.0
1768128275.4081094,0,hysteresis,0.5773240634373256,0.4764789494601163,0.5199024273799017,0.5468453393281667,0.46665878325133625,0.5399609749801022,-25.74,0.18,1.0
1768128275.4081147,0,hysteresis,0.5773240634373256,0.4764789494601163,0.5199024273799017,0.5475068044823725,0.47343128769669496,0.539822571379504,-25.74,0.18,1.0
1768128275.4081194,0,hysteresis,0.5773240634373256,0.4764789494601163,0.5199024273799017,0.5478082956611569,0.47163244141656496,0.5394070707252091,-25.74,0.18,1.0
1768128275.4081373,0,hysteresis,0.5773240634373256,0.4764789494601163,0.5199024273799017,0.548751547930458,0.4761628301313751,0.5388033977465752,-25.74,0.18,1.0
1768128275.4483764,0,hysteresis,0.5842331886291504,0.48087566549127747,0.5161821291996882,0.549361001989733,0.4790630536261965,0.5386820613657792,-25.74,0.18,1.0
1768128275.4483857,0,hysteresis,0.5842331886291504,0.48087566549127747,0.5161821291996882,0.549739372137725,0.4792408162537633,0.5385210215534296,-25.74,0.18,1.0
1768128275.4483914,0,hysteresis,0.5842331886291504,0.48087566549127747,0.5161821291996882,0.5500863252810951,0.4847196705026804,0.5381374923037681,-25.74,0.18,1.0
1768128275.4483964,0,hysteresis,0.5842331886291504,0.48087566549127747,0.5161821291996882,0.5502219708212723,0.48053490404337806,0.5381443505383268,-25.74,0.18,1.0
1768128275.4484015,0,hysteresis,0.5842331886291504,0.48087566549127747,0.5161821291996882,0.551055872844238,0.4821316779898712,0.538053898367883,-25.74,0.18,1.0
1768128275.4484065,0,hysteresis,0.5842331886291504,0.48087566549127747,0.5161821291996882,0.5514876573094306,0.4732048380467119,0.537792429756126,-25.74,0.18,1.0
1768128275.4484472,0,hysteresis,0.5842331886291504,0.48087566549127747,0.5161821291996882,0.5518550578062424,0.4738476846100666,0.5372295600256553,-25.74,0.18,1.0
1768128275.4484522,0,hysteresis,0.5842331886291504,0.48087566549127747,0.5161821291996882,0.5522030026545572,0.4703178071611563,0.5373031042434131,-25.74,0.18,1.0
1768128275.4484572,0,hysteresis,0.5842331886291504,0.48087566549127747,0.5161821291996882,0.5526047097673091,0.48255771787881174,0.5373373626416551,-25.74,0.18,1.0
1768128275.4484625,0,hysteresis,0.5842331886291504,0.48087566549127747,0.5161821291996882,0.5530291795775227,0.4772785765084491,0.5367661947568488,-25.74,0.18,1.0
1768128275.4987237,0,hysteresis,0.5928662436349051,0.48636942776766684,0.5115335611196664,0.5537007068442905,0.4734950978760456,0.5363677996627836,-25.74,0.18,1.0
1768128275.498732,0,hysteresis,0.5928662436349051,0.48636942776766684,0.5115335611196664,0.5542347817081692,0.4783277390816275,0.5362347582331686,-25.74,0.18,1.0
1768128275.498737,0,hysteresis,0.5928662436349051,0.48636942776766684,0.5115335611196664,0.5545103721003796,0.48150955897331377,0.5362627534207438,-25.74,0.18,1.0
1768128275.4987593,0,hysteresis,0.5928662436349051,0.48636942776766684,0.5115335611196664,0.5547744594298681,0.4861446644042649,0.535746768167487,-25.74,0.18,1.0
1768128275.4987645,0,hysteresis,0.5928662436349051,0.48636942776766684,0.5115335611196664,0.5548955606443697,0.48478752496659805,0.5357933018495482,-25.74,0.18,1.0
1768128275.4987698,0,hysteresis,0.5928662436349051,0.48636942776766684,0.5115335611196664,0.5552009513064823,0.4845506138842091,0.5357942830515484,-25.74,0.18,1.0
1768128275.4987748,0,hysteresis,0.5928662436349051,0.48636942776766684,0.5115335611196664,0.5555507291126615,0.4874545121351024,0.5354583915845615,-25.74,0.18,1.0
1768128275.4987793,0,hysteresis,0.5928662436349051,0.48636942776766684,0.5115335611196664,0.5559667322019581,0.4849809716675248,0.5348001031006004,-25.74,0.18,1.0
1768128275.4987843,0,hysteresis,0.5928662436349051,0.48636942776766684,0.5115335611196664,0.5561694029607773,0.4929091697516098,0.5347654823530047,-25.74,0.18,1.0
1768128275.4987895,0,hysteresis,0.5928662436349051,0.48636942776766684,0.5115335611196664,0.556715869982191,0.49019422238328386,0.5348423182387299,-25.74,0.18,1.0
1768128275.539056,0,hysteresis,0.5997771263122559,0.49076726219870825,0.507812316601093,0.5568859332796271,0.48935914693603544,0.5342786555820868,-25.74,0.18,1.0
1768128275.5390651,0,hysteresis,0.5997771263122559,0.49076726219870825,0.507812316601093,0.5571871762945957,0.49431706912738976,0.5341530734569339,-25.74,0.18,1.0
1768128275.5390704,0,hysteresis,0.5997771263122559,0.49076726219870825,0.507812316601093,0.5573917800568772,0.49203292003626076,0.5341652101077229,-25.74,0.18,1.0
1768128275.5390756,0,hysteresis,0.5997771263122559,0.49076726219870825,0.507812316601093,0.5577514608148092,0.4971944585849285,0.534013889233723,-25.74,0.18,1.0
1768128275.5390804,0,hysteresis,0.5997771263122559,0.49076726219870825,0.507812316601093,0.5577348229585624,0.4939899438041588,0.5336374836802515,-25.74,0.18,1.0
1768128275.5390856,0,hysteresis,0.5997771263122559,0.49076726219870825,0.507812316601093,0.5578625064815752,0.4941593984921023,0.5336633600740776,-25.74,0.18,1.0
1768128275.5390902,0,hysteresis,0.5997771263122559,0.49076726219870825,0.507812316601093,0.5583923305458977,0.5029683986912854,0.5334007422515026,-25.74,0.18,1.0
1768128275.5391064,0,hysteresis,0.5997771263122559,0.49076726219870825,0.507812316601093,0.5589010114408103,0.49309439113608183,0.5330801431543597,-25.74,0.18,1.0
1768128275.5391111,0,hysteresis,0.5997771263122559,0.49076726219870825,0.507812316601093,0.5591586953281699,0.5017798863249295,0.5325443700671344,-25.74,0.18,1.0
1768128275.5793846,0,hysteresis,0.5933121953691755,0.49516496658325193,0.5040911821218637,0.5593695651615318,0.49355932587131995,0.5325795803713258,-25.74,0.18,1.0
1768128275.5793927,0,hysteresis,0.5933121953691755,0.49516496658325193,0.5040911821218637,0.5599034818132631,0.49769745174915725,0.5322087179384402,-25.74,0.18,1.0
1768128275.579411,0,hysteresis,0.5933121953691755,0.49516496658325193,0.5040911821218637,0.5603054447353796,0.4947501024079393,0.5312983367753521,-25.74,0.18,1.0
1768128275.5794165,0,hysteresis,0.5933121953691755,0.49516496658325193,0.5040911821218637,0.5602636365509613,0.4883198408745012,0.5303052792929929,-25.74,0.18,1.0
1768128275.5794213,0,hysteresis,0.5933121953691755,0.49516496658325193,0.5040911821218637,0.5605619531416839,0.49475029623816064,0.5294587667810295,-25.74,0.18,1.0
1768128275.5794318,0,hysteresis,0.5933121953691755,0.49516496658325193,0.5040911821218637,0.5611202643301151,0.493234248888021,0.5277483074437035,-25.74,0.18,1.0
1768128275.5794368,0,hysteresis,0.5933121953691755,0.49516496658325193,0.5040911821218637,0.5614211453543546,0.491089724635065,0.5257238466787969,-25.74,0.18,1.0
1768128275.5794415,0,hysteresis,0.5933121953691755,0.49516496658325193,0.5040911821218637,0.5614661515876622,0.4952224984090572,0.524337483099272,-25.74,0.18,1.0
1768128275.579447,0,hysteresis,0.5933121953691755,0.49516496658325193,0.5040911821218637,0.5617473968434936,0.4904761573437598,0.5229506567628148,-25.74,0.18,1.0
1768128275.5794523,0,hysteresis,0.5933121953691755,0.49516496658325193,0.5040911821218637,0.5618756991317623,0.49627020699804086,0.5212954217057877,-25.74,0.18,1.0
1768128275.629745,0,hysteresis,0.5846732139587402,0.5006625002080743,0.4994394229008601,0.5619364451412141,0.4976376911976519,0.5185561156700486,-25.74,0.18,1.0
1768128275.6297646,0,hysteresis,0.5846732139587402,0.5006625002080743,0.4994394229008601,0.5625090876430512,0.5019800972821844,0.5164769006830496,-25.74,0.18,1.0
1768128275.6297705,0,hysteresis,0.5846732139587402,0.5006625002080743,0.4994394229008601,0.5626235578452886,0.4953462120339395,0.514533115621765,-25.74,0.18,1.0
1768128275.6297758,0,hysteresis,0.5846732139587402,0.5006625002080743,0.4994394229008601,0.5629238522988759,0.4965517104473016,0.5126520485544411,-25.74,0.18,1.0
1768128275.629781,0,hysteresis,0.5846732139587402,0.5006625002080743,0.4994394229008601,0.5631206237121713,0.49376234375787714,0.5111087126913233,-25.74,0.18,1.0
1768128275.6297858,0,hysteresis,0.5846732139587402,0.5006625002080743,0.4994394229008601,0.563431155676079,0.49730759286236925,0.509633592592208,-25.74,0.18,1.0
1768128275.6297913,0,hysteresis,0.5846732139587402,0.5006625002080743,0.4994394229008601,0.563522460178252,0.4930154042823657,0.5087730301360648,-25.74,0.18,1.0
1768128275.629796,0,hysteresis,0.5846732139587402,0.5006625002080743,0.4994394229008601,0.5635800761739171,0.49291109018116136,0.5082204699198322,-25.74,0.18,1.0
1768128275.6298015,0,hysteresis,0.5846732139587402,0.5006625002080743,0.4994394229008601,0.5641824170465874,0.5003372708120661,0.5073414551668449,-25.74,0.18,1.0
1768128275.6298137,0,hysteresis,0.5846732139587402,0.5006625002080743,0.4994394229008601,0.5644639491638684,0.5042907737107363,0.50676592503499,-25.74,0.18,1.0
1768128275.6700487,0,hysteresis,0.5777636800493513,0.5050594763322309,0.4957189046419584,0.5645666872102986,0.5009753995693258,0.506761247045939,-25.74,0.18,1.0
1768128275.6700583,0,hysteresis,0.5777636800493513,0.5050594763322309,0.4957189046419584,0.5645359690049686,0.49825896734809905,0.5068504505307232,-25.74,0.18,1.0
1768128275.670064,0,hysteresis,0.5777636800493513,0.5050594763322309,0.4957189046419584,0.5645329814520319,0.4995149406008708,0.5067889247504388,-25.74,0.18,1.0
1768128275.670069,0,hysteresis,0.5777636800493513,0.5050594763322309,0.4957189046419584,0.5647299104448052,0.5055155647478425,0.506677548744071,-25.74,0.18,1.0
1768128275.6700742,0,hysteresis,0.5777636800493513,0.5050594763322309,0.4957189046419584,0.565149895915251,0.5073874935292131,0.5066370916032956,-25.74,0.18,1.0
1768128275.6700792,0,hysteresis,0.5777636800493513,0.5050594763322309,0.4957189046419584,0.5651802245291435,0.5071806475389721,0.5068246960542259,-25.74,0.18,1.0
1768128275.6700985,0,hysteresis,0.5777636800493513,0.5050594763322309,0.4957189046419584,0.565461943635326,0.5107955354609974,0.506622268009948,-25.74,0.18,1.0
1768128275.6701033,0,hysteresis,0.5777636800493513,0.5050594763322309,0.4957189046419584,0.5656713447312075,0.5133463339453285,0.5065315983045185,-25.74,0.18,1.0
1768128275.670108,0,hysteresis,0.5777636800493513,0.5050594763322309,0.4957189046419584,0.5656324426202274,0.5124716401785343,0.5067260925762729,-25.74,0.18,1.0
1768128275.6701136,0,hysteresis,0.5777636800493513,0.5050594763322309,0.4957189046419584,0.5655297986717673,0.5069990979384832,0.5069450421668326,-25.74,0.18,1.0
1768128275.7103622,0,hysteresis,0.5708546774727957,0.5094561143354936,0.49199867248535156,0.5659335644558035,0.5091378565231887,0.5067403482759463,-25.74,0.18,1.0
1768128275.7103713,0,hysteresis,0.5708546774727957,0.5094561143354936,0.49199867248535156,0.565981278706929,0.5096412955697684,0.5068717588373547,-25.74,0.18,1.0
1768128275.710377,0,hysteresis,0.5708546774727957,0.5094561143354936,0.49199867248535156,0.5660471080909374,0.5051552775775108,0.5070260946198452,-25.74,0.18,1.0
1768128275.7103953,0,hysteresis,0.5708546774727957,0.5094561143354936,0.49199867248535156,0.5662906121164827,0.5127085345984052,0.506756175948417,-25.74,0.18,1.0
1768128275.7104003,0,hysteresis,0.5708546774727957,0.5094561143354936,0.49199867248535156,0.5663002418001514,0.5090728339471204,0.506739606674755,-25.74,0.18,1.0
1768128275.710405,0,hysteresis,0.5708546774727957,0.5094561143354936,0.49199867248535156,0.5665968174236269,0.5162962226889003,0.5064190879759192,-25.74,0.18,1.0
1768128275.7104108,0,hysteresis,0.5708546774727957,0.5094561143354936,0.49199867248535156,0.5664656577052755,0.5114955658606722,0.5067347737104198,-25.74,0.18,1.0
1768128275.7104216,0,hysteresis,0.5708546774727957,0.5094561143354936,0.49199867248535156,0.5667146817888569,0.5165770326249524,0.5065200835421032,-25.74,0.18,1.0
1768128275.7104268,0,hysteresis,0.5708546774727957,0.5094561143354936,0.49199867248535156,0.5669410414343983,0.5179348408137795,0.5063398488158193,-25.74,0.18,1.0
1768128275.710432,0,hysteresis,0.5708546774727957,0.5094561143354936,0.49199867248535156,0.5674026453865522,0.5190322251497204,0.5058153038952505,-25.74,0.18,1.0
1768128275.7507026,0,hysteresis,0.5639458383832658,0.5138526483015581,0.4882785283602201,0.5674788647949975,0.5225863416062112,0.5058638366692194,-25.74,0.18,1.0
1768128275.7507114,0,hysteresis,0.5639458383832658,0.5138526483015581,0.4882785283602201,0.5677282887829889,0.5195836323012473,0.5056984252309232,-25.74,0.18,1.0
1768128275.7507174,0,hysteresis,0.5639458383832658,0.5138526483015581,0.4882785283602201,0.5678710993491652,0.5106208105018886,0.5054427766817007,-25.74,0.18,1.0
1768128275.7507226,0,hysteresis,0.5639458383832658,0.5138526483015581,0.4882785283602201,0.5679659570649936,0.5140793179818435,0.5051326234144586,-25.74,0.18,1.0
1768128275.7507274,0,hysteresis,0.5639458383832658,0.5138526483015581,0.4882785283602201,0.5679488221988289,0.5097418130673327,0.505241839763167,-25.74,0.18,1.0
1768128275.7507322,0,hysteresis,0.5639458383832658,0.5138526483015581,0.4882785283602201,0.567907343799875,0.5178369609252229,0.5050159564014184,-25.74,0.18,1.0
1768128275.7507486,0,hysteresis,0.5639458383832658,0.5138526483015581,0.4882785283602201,0.5676440677358073,0.5201699199471429,0.5044532650365424,-25.74,0.18,1.0
1768128275.7507536,0,hysteresis,0.5639458383832658,0.5138526483015581,0.4882785283602201,0.5677622599864681,0.5125513061855379,0.5033899343328129,-25.74,0.18,1.0
1768128275.7507584,0,hysteresis,0.5639458383832658,0.5138526483015581,0.4882785283602201,0.5682483715283654,0.5223555829377623,0.5024980937086599,-25.74,0.18,1.0
1768128275.7507634,0,hysteresis,0.5639458383832658,0.5138526483015581,0.4882785283602201,0.5680515159823504,0.5255231461786071,0.501898605746072,-25.74,0.18,1.0
1768128275.8011193,0,hysteresis,0.5553075517926896,0.5193497397682884,0.4836271432729867,0.5687021832719953,0.5200531956944628,0.5001158807721592,-25.74,0.18,1.0
1768128275.8011305,0,hysteresis,0.5553075517926896,0.5193497397682884,0.4836271432729867,0.5686621284294135,0.5275077929184881,0.4985430219906054,-25.74,0.18,1.0
1768128275.801136,0,hysteresis,0.5553075517926896,0.5193497397682884,0.4836271432729867,0.5684219763002408,0.5256410061877035,0.497643346572697,-25.74,0.18,1.0
1768128275.8011584,0,hysteresis,0.5553075517926896,0.5193497397682884,0.4836271432729867,0.5690784403211713,0.5213246900333446,0.49615249883488016,-25.74,0.18,1.0
1768128275.8011692,0,hysteresis,0.5553075517926896,0.5193497397682884,0.4836271432729867,0.569395226940246,0.5172330636346777,0.4942562620739795,-25.74,0.18,1.0
1768128275.801174,0,hysteresis,0.5553075517926896,0.5193497397682884,0.4836271432729867,0.5691803602250801,0.518755754717633,0.4933514796815687,-25.74,0.18,1.0
1768128275.80118,0,hysteresis,0.5553075517926896,0.5193497397682884,0.4836271432729867,0.5688291823096164,0.5123319202402332,0.4927946420170813,-25.74,0.18,1.0
