meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.3836539632019952,0.28657616342715253,0.007010584431663369,45.54,78100.83310344815,0.18,26033.611034482758,1.0,-0.14252143925290994,45.4,0.0,-0.28191325,0.023612838,-0.9030298,0.21542602479457854,0.3070838514715433,0.029091060161590576
0.3834412745607917,0.2779931868160761,0.0017647603410291277,45.9,52067.222068965435,0.18,0.0,1.0,-0.3256324961088879,45.405,0.0,-0.28191325,0.023612838,-0.9030298,0.21542602479457854,0.3070838514715433,0.029091060161590576
0.38318657243885834,0.27543681654610047,0.0032420605922965926,46.26,8.070409680540028,0.36,4.03520484027002,1.0,-0.4019287697988787,45.410000000000004,0.0,-0.28191325,0.023612838,-0.9030298,0.21542602479457854,0.3070838514715433,0.029091060161590576
0.3828254659638282,0.27342443672549177,0.0012632059735743738,46.44,7947.1023157894615,0.72,15894.204631578947,1.0,-0.5087435529648658,45.415,0.0,-0.28191325,0.023612838,-0.9030298,0.21542602479457854,0.3070838514715433,0.029091060161590576
0.382010663735187,0.2690947970367315,-0.002195686767153763,46.44,0.0,1.08,10066.329600000003,1.0,-0.29511398663289157,45.42,0.0,0.31580436,-0.14639103,-1.0546001,0.39474130868911744,0.25608268976211546,0.0
0.38155920583988556,0.2682104231199569,-0.005917635162513172,46.44,0.0,1.6199999999999999,61214.166486486465,1.0,-0.5087435529648658,45.425000000000004,0.0,0.31580436,-0.14639103,-1.0546001,0.39474130868911744,0.25608268976211546,0.0
0.3817924413562322,0.26334686192623996,-0.0064026471557515514,46.44,0.0,2.16,70778.88000000003,1.0,-0.06622516556291913,45.43,0.0,0.31580436,-0.14639103,-1.0546001,0.39474130868911744,0.25608268976211546,0.0
0.3818363964759147,0.26792495631400537,-0.0023130179916459733,46.44,0.0,2.6999999999999997,70778.87999999995,1.0,-0.43244727927487503,45.435,0.0,0.31580436,-0.14639103,-1.0546001,0.39474130868911744,0.25608268976211546,0.0
0.382658526802336,0.2685455853676117,0.003562434930335507,46.44,0.0,3.06,44410.277647058865,1.0,-0.23407696768089892,45.44,0.0,0.17575806,0.13887046,-1.0228839,0.3527274191379547,0.3416611388325691,0.0
0.3825828716976333,0.25986075366230743,-0.006829430203760302,46.26,-13981.01333333331,3.5999999999999996,41943.03999999997,1.0,-0.3714102603228824,45.445,0.0,0.17575806,0.13887046,-1.0228839,0.3527274191379547,0.3416611388325691,0.0
