file,model_key,midi,bpm,trial,n_target_strikes,success_rate,abs_err_ms_mean,err_ms_mean,err_ms_std,peak_force_mean,miss_rate_force,drift_ms_per_s,time_source,packet_yield,force_offset_applied
results/RAL/modelE_seed4/deploy_gmd_03_high_bpm138_RAL-E_seed4_trial01_1785732448.csv,RAL/E_seed4,gmd_03_high_bpm138.mid,137.99987580011177,1,78,0.47435897435897434,35.606444646505444,22.724438250005555,39.38045284589435,18.99921708285306,0.11538461538461539,0.4685734323919335,rate_corrected,1.0003,0.0
results/RAL/modelE_seed4/deploy_gmd_03_high_bpm138_RAL-E_seed4_trial02_1785735277.csv,RAL/E_seed4,gmd_03_high_bpm138.mid,137.99987580011177,2,78,0.6923076923076923,23.257295382392563,14.839010550729094,25.420958438254928,21.372656041530213,0.10256410256410256,-0.1046797777609022,rate_corrected,1.0003,0.0
results/RAL/modelE_seed4/deploy_gmd_03_high_bpm138_RAL-E_seed4_trial03_1785735647.csv,RAL/E_seed4,gmd_03_high_bpm138.mid,137.99987580011177,3,78,0.6410256410256411,23.47617503954489,17.066806616050066,25.05959959932049,23.00821691304494,0.14102564102564102,0.3474758394414848,rate_corrected,1.0003,0.0
results/RAL/modelE_seed4/deploy_test_double_bpm160_RAL-E_seed4_trial01_1785733431.csv,RAL/E_seed4,test_double_bpm160.mid,160.0,1,24,0.4583333333333333,28.745029916313015,1.6583671105565705,32.91273233489442,17.855548265022737,0.25,-3.6646566195792825,rate_corrected,1.0025,0.0
results/RAL/modelE_seed4/deploy_test_single8_bpm120_RAL-E_seed4_trial01_1785733613.csv,RAL/E_seed4,test_single8_bpm120.mid,120.0,1,12,0.5833333333333334,26.976746447628447,26.976746447628447,14.934677653567064,22.234422844121628,0.0,3.7412587412587373,rate_corrected,1.003,0.0
results/RAL/modelE_seed5/deploy_gmd_03_high_bpm138_RAL-E_seed5_trial01_1785732917.csv,RAL/E_seed5,gmd_03_high_bpm138.mid,137.99987580011177,1,78,0.4230769230769231,42.449775933053175,30.796896265156168,43.85871161990635,16.68321787163915,0.15384615384615385,0.08803038526148689,rate_corrected,0.9998,0.0
results/RAL/modelE_seed5/deploy_gmd_03_high_bpm138_RAL-E_seed5_trial02_1785734734.csv,RAL/E_seed5,gmd_03_high_bpm138.mid,137.99987580011177,2,78,0.41025641025641024,40.48999533847764,34.03618203974496,41.16181268070575,17.33815408404171,0.16666666666666666,-0.8445601759478999,rate_corrected,1.0002,0.0
results/RAL/modelE_seed5/deploy_gmd_03_high_bpm138_RAL-E_seed5_trial03_1785734285.csv,RAL/E_seed5,gmd_03_high_bpm138.mid,137.99987580011177,3,78,0.41025641025641024,41.695611749518484,32.02476643879365,41.817456114410355,15.294316201494162,0.19230769230769232,-0.20385145633607812,rate_corrected,1.0002,0.0
results/RAL/modelE_seed5/deploy_test_double_bpm160_RAL-E_seed5_trial01_1785731885.csv,RAL/E_seed5,test_double_bpm160.mid,160.0,1,24,0.5416666666666666,17.25315359171928,13.271656609014823,21.254267567834145,16.073660237434,0.375,-4.953926445404819,rate_corrected,1.0025,0.0
results/RAL/modelE_seed5/deploy_test_single8_bpm120_RAL-E_seed5_trial01_1785731143.csv,RAL/E_seed5,test_single8_bpm120.mid,120.0,1,12,0.08333333333333333,57.28541771625473,57.28541771625473,38.745737446342474,2.3745790988901443,0.8333333333333334,,rate_corrected,1.003,0.0
