strike_idx,target_time,peak_time,timing_err_ms,peak_force,success,model_key,model,seed,midi,trial,force_threshold
0,0.4194520482543078,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
1,0.7390345612099709,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
2,0.9587475388669893,0.9887083994565827,29.960860589593462,21.28962065492724,True,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
3,1.6178864718380443,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
4,2.157181962450726,2.2171036836299125,59.921721179186704,25.8826563310648,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
5,2.496738382466118,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
6,2.6964774530634075,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
7,3.0160599660190703,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
8,3.3556163860344626,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
9,3.475459828392836,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
10,4.194520482543078,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
11,4.434207367259825,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
12,4.973502857872507,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
13,5.273111463768441,5.318052754652831,44.94129088439003,10.39451277199622,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
14,5.612667883783833,5.702550465552613,89.88258176878006,1.5288857692190092,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
15,5.912276489679767,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
16,6.151963374396514,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
17,6.691258865009196,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
18,6.99086747090513,7.040802238554453,49.93476764932314,1.3762932218390276,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
19,7.350397797980251,7.425299949454234,74.90215147398338,15.185918759727755,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
20,7.689954217995643,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
21,7.929641102712391,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
22,8.209275801548596,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
23,8.548832221563988,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
24,8.648701756862632,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
25,9.11309509600133,9.128075526296128,14.980430294796676,15.445326090273776,True,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
26,9.407710225132332,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
27,9.667371016908808,9.71730578455813,49.934767649322254,17.00177007354959,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
28,9.986953529864472,10.061855681338455,74.90215147398338,23.944730979338978,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
29,10.306536042820134,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
30,10.865805440492545,10.890772824317207,24.967383824661127,17.612140263069573,True,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
31,11.19038143021314,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
32,11.405100931105226,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
33,11.944396421717908,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
34,12.244005027613841,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
35,12.583561447629235,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
36,12.883170053525168,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
37,13.642178521794868,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
38,13.921813220631073,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
39,14.301317454765924,14.356245699180178,54.92824441425448,31.55909909360028,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
40,14.620899967721586,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
41,14.860586852438333,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
42,15.18516284215893,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
43,15.49975187834966,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
44,15.579647506588575,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
45,16.064014752787003,16.05902127602207,-4.993476764934002,1.1779229102450517,True,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
46,16.378603788977735,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
47,16.598316766634753,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
48,16.897925372530686,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
49,17.237481792546077,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
50,17.317377420784993,17.37230566519925,54.928244414256255,26.599841303750715,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
51,17.796751190218487,17.80673814374835,9.98695352986445,1.330515457625033,True,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
52,18.33604668083117,18.276124959651984,-59.921721179186704,11.996734519486084,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
53,18.880335648208785,18.750505252320547,-129.83039588823786,9.860438856166285,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
54,19.174950777339784,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
55,19.534481104414905,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
56,19.834089710310842,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
57,20.05879616473279,19.98888749002374,-69.90867470905116,5.81673635059666,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
58,20.293489572684607,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
59,20.93265459859593,20.987582843010188,54.928244414256255,15.643696401867754,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
60,21.57181962450726,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
61,21.791532602164278,21.8414673698136,49.934767649322254,20.129917294839323,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
62,22.430697628075603,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
63,22.510593256314518,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
64,23.309549538703678,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
65,23.529262516360696,23.594177714304813,64.91519794411715,9.2805871761223,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
66,23.848845029316358,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
67,24.16842754227202,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
68,24.248323170510936,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
69,24.727696939944433,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
70,25.067253359959825,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
71,25.286966337616843,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
72,25.826261828229523,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
73,26.125870434125456,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
74,26.46542685414085,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
75,26.785009367096514,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
76,27.00472234475353,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
77,27.529037405071417,27.439154823302637,-89.88258176878006,2.5359965819269448,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,1,1.0
0,0.4194653375967716,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
1,0.7390579757657405,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
2,0.9587779145069066,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
3,1.617937730730405,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
4,2.15725030764054,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
5,2.4968174856950696,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
6,2.696562884550675,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
7,3.016155522719644,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
8,3.355722700774173,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
9,3.4755699400875364,3.460589035173366,-14.980904914170257,20.343546861171298,True,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
10,4.194653375967716,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
11,4.434347854594443,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
12,4.9736604315045785,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
13,5.273278529787986,5.3182212445304975,44.942714742511214,1.2542191839350425,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
14,5.612845707842516,5.672769327499197,59.923619656681026,14.300881984923862,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
15,5.912463806125924,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
16,6.152158284752651,6.037304680410678,-114.85360434197301,2.3071077608569723,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
17,6.691470861662786,6.591598162234983,-99.87269942780318,1.2847376934110386,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
18,6.991088959946194,7.0210507697745355,29.9618098283414,5.114810632648689,True,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
19,7.350630677886285,7.410554297542966,59.923619656681026,44.590502639851046,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
20,7.690197855940814,7.7651023805116655,74.90452457085172,84.93597216711936,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
21,7.9298923345675405,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
22,8.209535892965388,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
23,8.549103071019918,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
24,8.64897577044772,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
25,9.113383822787004,9.098402917872832,-14.980904914171589,9.143253883480316,True,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
26,9.40800828609902,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
27,9.667677304611308,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
28,9.987269942780278,10.027219022551398,39.9490797711195,23.898953215124983,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
29,10.306862580949247,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
30,10.866149697744941,10.941054222315794,74.90452457085262,21.259102145451187,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
31,11.190735970885301,11.305589575227273,114.85360434197212,28.232581560716568,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
32,11.405462274655077,11.365513194883956,-39.949079771121276,1.406811731315024,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
33,11.944774851565212,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
34,12.24439294984862,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
35,12.583960127903149,12.673845557388173,89.8854294850242,2.5970336008789374,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
36,12.883578226186557,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
37,13.642610741837858,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
38,13.922254300235707,13.967197014978218,44.942714742511214,7.998809778130454,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
39,14.301770558061357,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
40,14.621363196230327,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
41,14.861057674857053,14.975911279199027,114.85360434197389,21.671102023377195,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
42,15.185643947997411,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
43,15.500242951194991,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
44,15.580141110737232,15.650052000336695,69.91088959946268,2.9937742240668896,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
45,16.064523702962077,16.019580988219566,-44.942714742511214,37.96798608355968,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
46,16.379122706159656,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
47,16.59884264490082,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
48,16.89846074318423,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
49,17.23802792123876,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
50,17.317926080781,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
51,17.797315038034455,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
52,18.33662761494459,18.27171036031652,-64.91725462807096,21.6558427686392,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
53,18.880933826826116,18.72613114271302,-154.80268411309694,10.119846186712252,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
54,19.175558290138135,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
55,19.535100008078224,19.575049087849344,39.9490797711195,5.450514236884649,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
56,19.83471810636163,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
57,20.059431680074187,20.17428528441616,114.85360434197389,20.3282876064333,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
58,20.294132523729523,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
59,20.93331780006746,20.983254149781363,49.93634971390293,1.3457747123630313,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
60,21.5725030764054,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
61,21.792223015146565,21.8771148096602,84.89179451363427,1.1779229102450517,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
62,22.4314082914845,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
63,22.511306451026744,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
64,23.310288046449166,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
65,23.530007985190334,23.559969795018674,29.961809828339625,12.576586199530013,True,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
66,23.849600623359304,23.914517877987375,64.91725462807096,4.61125522629475,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
67,24.16919326152827,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
68,24.249091421070514,24.284046865870245,34.95544479973134,36.59465315713979,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
69,24.728480378323965,24.708505838438406,-19.97453988555975,34.47361674855799,True,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
70,25.068047556378495,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
71,25.287767495119663,25.20287570060603,-84.89179451363427,1.6509598071229945,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
72,25.827080072029798,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
73,26.126698170313205,26.196609059912667,69.91088959946268,6.839106418042537,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
74,26.466265348367735,26.521195333053026,54.92998468529109,57.805017242957845,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
75,26.785857986536705,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
76,27.00557792527787,26.90071159087868,-104.86633439919046,2.947996459852895,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
77,27.529909597273836,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,2,1.0
0,0.41947879108850217,0.4694167424085619,49.93795132005974,17.96310312204353,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
1,0.7390816795368848,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
2,0.9588086653451477,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
3,1.6179896227699369,1.7128717302780505,94.88210750811365,2.1239967040009944,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
4,2.1573194970265823,2.187282267818618,29.962770792035798,14.926511429181788,True,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
5,2.496897566002989,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
6,2.696649371283228,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
7,3.0162522597316106,3.0711840061836764,54.93174645206578,5.725180822168671,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
8,3.3558303287080173,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
9,3.4756814118761605,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
10,4.1947879108850215,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
11,4.434490077221309,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
12,4.973819951477954,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
13,5.273447659398313,5.253472478870289,-19.97518052802416,5.954069643238643,True,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
14,5.613025728374719,5.717895426146844,104.86969777212529,1.3610339671010294,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
15,5.912653436295078,5.777820967730916,-134.83246856416199,1.5594042786950055,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
16,6.152355602631364,6.087436265915287,-64.91933671607697,1.1168858912930588,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
17,6.6916854768880105,6.6067909596439085,-84.89451724410202,4.27555162205879,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
18,6.991313184808369,6.956356618884327,-34.95656592404206,7.7699209570604815,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
19,7.350866434312799,7.405798180764865,54.93174645206622,30.475692007202355,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
20,7.690444503289206,7.775339020533307,84.89451724410114,1.5441450239570074,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
21,7.9301466696254925,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
22,8.209799197017828,8.294693714261928,84.89451724410024,12.073030793176072,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
23,8.549377265994234,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
24,8.649253168634354,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
25,9.11367611591091,9.123663706174922,9.987590264012525,4.977477340006706,True,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
26,9.408310028699262,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
27,9.667987375563573,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
28,9.987590264011956,10.097453756916087,109.86349290413067,6.030365916928634,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
29,10.307193152460338,10.407069055100457,99.87590264011992,13.934659871211906,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
30,10.866498207245009,10.881479592641027,14.981385396017899,2.932737205114897,True,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
31,11.191094890825397,11.300958383729528,109.86349290413067,2.780144657734916,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
32,11.405828081501653,11.3608839253136,-44.9441561880537,1.7425153355510403,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
33,11.9451579557583,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
34,12.244785663678657,12.239791868546652,-4.993795132005374,2.078218939787,True,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
35,12.584363732655063,12.63929547910713,54.93174645206622,3.939848017822831,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
36,12.883991440575423,13.003842523743566,119.85108316814319,11.142216254158129,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
37,13.64304830064033,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
38,13.922700828032665,13.922700828032665,0.0,15.93362224188972,True,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
39,14.30222925806512,14.35216720938518,49.93795132006085,3.207403790398864,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
40,14.621832146513503,14.71172045888961,89.8883123761074,1.6509598071229945,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
41,14.86153431284979,14.96141021548991,99.87590264011992,23.105471968749026,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
42,15.186130996430178,15.216093767222215,29.962770792037574,85.25641651661732,True,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
43,15.500740089746555,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
44,15.58064081185865,15.575647016726645,-4.993795132005374,18.14621417889951,True,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
45,16.065038939663232,16.09000791532326,24.96897566002687,17.612140263069573,True,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
46,16.379648032979606,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
47,16.59937501878787,16.529461886939785,-69.9131318480859,1.4525894955290184,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
48,16.89900272670823,16.94894067802829,49.93795132006085,43.934354686117125,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
49,17.238580795684637,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
50,17.31848151779673,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
51,17.797885850469306,17.757935489413256,-39.9503610560501,75.96353038117621,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
52,18.33721572472595,18.342209519857956,4.993795132005374,7.4799951170384595,True,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
53,18.8815393941146,18.741713130418436,-139.8262636961647,22.006805627613154,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
54,19.176173306902953,19.136222945846907,-39.950361056046546,12.790215765861989,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
55,19.535726556407386,19.51575137587936,-19.97518052802505,43.67494735557116,True,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
56,19.835354264327744,19.945217757231877,109.86349290413244,49.83968626972258,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
57,20.060075045268015,19.995155708551934,-64.91933671608052,1.0100711081270717,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
58,20.294783416472296,20.169938538172143,-124.84487830015212,18.176732688375505,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
59,20.933989193369058,20.933989193369058,0.0,4.8554033021027205,True,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
60,21.573194970265824,21.668077077773937,94.88210750811277,6.381328775902592,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
61,21.79292195607409,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
62,22.43212773297085,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
63,22.512028455082948,22.551978816138995,39.950361056046546,2.9785149693288915,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
64,23.311035676203904,,,0.0,False,RAL/A_seed3,A,3,gmd_03_high_bpm138.mid,3,1.0
