meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.4143359471207285,0.35172614074172764,0.125523426463569,54.0,-73062.06967741923,5.9399999999999995,146124.13935483873,1.0,-0.46296578875087135,11.435,0.0,-0.0907554,1.133766,2.9810612,0.2727733790874481,0.6,0.6
0.4145212101449555,0.3669478173252351,0.14161785021839224,53.46,-66615.41647058813,7.199999999999999,155435.97176470584,1.0,-0.12726218451491178,11.44,0.0,-0.40329444,1.5493318,2.847522,0.17901166677474975,0.6,0.6
0.41486521791269076,0.36273082128813966,0.15897952627676154,52.739999999999995,-88820.55529411839,8.64,177641.11058823546,1.0,-0.17303994872890627,11.445,0.0,-0.40329444,1.5493318,2.847522,0.17901166677474975,0.6,0.6
0.41606671297846454,0.3827415024683359,0.17192422229311996,51.839999999999996,-117964.79999999981,10.26,212336.6399999999,1.0,-0.020447401348924643,11.450000000000001,0.0,-0.40329444,1.5493318,2.847522,0.17901166677474975,0.6,0.6
0.41621437466261163,0.38214715166819524,0.18806209383814299,50.94,-20.769936230034027,11.7,33.23189796805448,1.0,-0.1577806939909081,11.455,0.0,-0.40329444,1.5493318,2.847522,0.17901166677474975,0.6,0.6
0.416086765170425,0.3969802933207832,0.20474186136957379,50.04,-53167.233802816816,13.139999999999999,85067.57408450701,1.0,-0.09674367503891546,11.46,0.0,-1.1954352,2.120804,2.152513,0.0,0.6,0.6
0.41655082082970735,0.39864079670509195,0.2185930130986407,49.14,-102023.61081081066,14.219999999999999,122428.33297297297,1.0,-0.005188146610926481,11.465,0.0,-1.1954352,2.120804,2.152513,0.0,0.6,0.6
0.4176375894003278,0.40857698073940407,0.23231832738051592,48.239999999999995,-20295.019354838838,15.12,20295.019354838718,1.0,0.05584887234106617,11.47,0.0,-1.1954352,2.120804,2.152513,0.0,0.6,0.6
0.4171966735388208,0.4183016766105721,0.2480986062106373,47.519999999999996,-94371.83999999985,15.299999999999999,23592.959999999963,1.0,-0.41718802453687687,11.475,0.0,-1.1954352,2.120804,2.152513,0.0,0.6,0.6
0.41527553875717527,0.42485530870182064,0.260967261545759,46.98,-70778.87999999989,15.299999999999999,0.0,1.0,0.05584887234106617,11.48,0.0,-1.4614657,1.4844143,2.0986667,0.0,0.6,0.6
0.41206182019234894,0.43971222688217787,0.27304135155303133,46.62,-43141.412571428504,14.58,-86282.82514285701,1.0,-0.17303994872890627,11.485,0.0,-1.4614657,1.4844143,2.0986667,0.0,0.6,0.6
0.40331858356754335,0.430287289645993,0.286774885804713,46.08,-73062.06967741923,13.5,-146124.13935483873,1.0,0.0863673818170625,11.49,0.0,-1.4614657,1.4844143,2.0986667,0.0,0.6,0.6
0.3905566870171404,0.43186126324575236,0.29867936870573863,45.72,-48708.04645161283,12.24,-170478.16258064512,1.0,-0.23407696768089892,11.495000000000001,0.0,-1.4614657,1.4844143,2.0986667,0.0,0.6,0.6
0.3803556043498517,0.43052718134289575,0.30932992594846037,45.36,-8.215444682633805,10.62,-36.96950107185221,1.0,0.17792291024505147,11.5,0.0,-1.489556,0.13914117,1.9222054,0.0,0.3417423516511917,0.6
0.36967413904796365,0.43341312609823884,0.3213574451277605,44.82,-13810.513170731685,8.64,-50638.54829268289,1.0,-0.21881771294290076,11.505,0.0,-1.489556,0.13914117,1.9222054,0.0,0.3417423516511917,0.6
0.35644188485369055,0.4381906995654281,0.33229554709506487,44.28,-61214.16648648639,6.84,-204047.2216216217,1.0,0.2542191839350423,11.51,0.0,-1.489556,0.13914117,1.9222054,0.0,0.3417423516511917,0.6
0.34543571535381973,0.43466865346078154,0.3414454793357851,43.379999999999995,-130168.05517241462,4.68,-312403.33241379313,1.0,-0.1577806939909081,11.515,0.0,-1.489556,0.13914117,1.9222054,0.0,0.3417423516511917,0.6
0.33615514983888756,0.43970128503056305,0.35184487962565786,42.48,-117964.79999999981,2.6999999999999997,-259522.56,1.0,-0.11200292977691362,11.52,0.0,0.03027175,-1.0153913,1.8027911,0.3090815249830484,0.0,0.6
0.3239375973190779,0.44382649343776187,0.3618315587262508,40.86,-133230.83294117625,1.6199999999999999,-88820.55529411763,1.0,-0.26459547715689524,11.525,0.0,0.03027175,-1.0153913,1.8027911,0.3090815249830484,0.0,0.6
0.31413750534965534,0.45051632616377657,0.37105602671949056,38.879999999999995,-259522.56000000052,2.34,94371.84,1.0,-0.12726218451491178,11.53,0.0,0.03027175,-1.0153913,1.8027911,0.3090815249830484,0.0,0.6
0.30591405963865753,0.44963830643928665,0.38076085202248716,36.9,-267894.25548387057,2.6999999999999997,48708.046451612885,1.0,0.010071108127071682,11.535,0.0,0.03027175,-1.0153913,1.8027911,0.3090815249830484,0.0,0.6
